Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Die Party ist vorbei: Prinz Andrew wird 62 Jahre,19022022_14:14,https://www.sueddeutsche.de/leben/adel-die-party-ist-vorbei-prinz-andrew-wird-62-jahre-dpa.urn-newsml-dpa-com-20090101-220219-99-201899,Adel,dpa,,,19022022,Sueddeutsche
Laura Nolte erstmals Olympiasiegerin im Zweierbob,19022022_14:14,https://www.sueddeutsche.de/sport/olympia-laura-nolte-erstmals-olympiasiegerin-im-zweierbob-dpa.urn-newsml-dpa-com-20090101-220219-99-205278,Olympia,dpa,,,19022022,Sueddeutsche
"Orkantief ""Zeynep"" stellt neue Rekorde auf",19022022_14:13,https://www.sueddeutsche.de/panorama/orkantief-zeynep-stellt-neue-rekorde-auf-1.5532460,,,,"Video
                    
                    
                        Eine auf der Isle of Wight gemessene Böe sei mit 196 Stundenkilometern laut britischem Wetteramt die vorläufig stärkste, die jemals in England gemessen wurde.",19022022,Sueddeutsche
Kramer: Klos kann sich selbst ein Denkmal setzen,19022022_14:08,https://www.sueddeutsche.de/sport/fussball-bielefeld-kramer-klos-kann-sich-selbst-ein-denkmal-setzen-dpa.urn-newsml-dpa-com-20090101-220219-99-205114,Fußball - Bielefeld,dpa,,,19022022,Sueddeutsche
Probleme bei Wuppertaler Schwebebahn behoben,19022022_14:04,https://www.sueddeutsche.de/panorama/wetter-probleme-bei-wuppertaler-schwebebahn-behoben-dpa.urn-newsml-dpa-com-20090101-220219-99-202977,Wetter,dpa,,,19022022,Sueddeutsche
Köln und Frankfurt duellieren sich um die Europa-Perspektive,19022022_14:04,https://liveticker.sueddeutsche.de/fussball/1bundesliga/1-fc-koeln/eintracht-frankfurt/2022-02-19.html,Bundesliga ,,Das Spiel im Liveticker,"Live
                    
                    
                        Beide Teams stehen in Sichtweite der Europa-League-Plätze. Bei Köln sitzt Stürmer Anthony Modeste zunächst nur auf der Bank. 
                        
                            Das Spiel im Liveticker",19022022,Sueddeutsche
Kramer: Klos kann sich selbst ein Denkmal setzen,19022022_14:03,https://www.sueddeutsche.de/sport/fussball-kramer-klos-kann-sich-selbst-ein-denkmal-setzen-dpa.urn-newsml-dpa-com-20090101-220219-99-205047,Fußball,dpa,,,19022022,Sueddeutsche
Kramaric zurück: 1899 Hoffenheim in Wolfsburg sehr offensiv,19022022_14:03,https://www.sueddeutsche.de/sport/fussball-wolfsburg-kramaric-zurueck-1899-hoffenheim-in-wolfsburg-sehr-offensiv-dpa.urn-newsml-dpa-com-20090101-220218-99-195655,Fußball - Wolfsburg,dpa,,,19022022,Sueddeutsche
FC Augsburg ohne Maier gegen Freiburg,19022022_14:01,https://www.sueddeutsche.de/bayern/fussball-freiburg-im-breisgau-fc-augsburg-ohne-maier-gegen-freiburg-dpa.urn-newsml-dpa-com-20090101-220218-99-195661,Fußball - Freiburg im Breisgau,dpa,,,19022022,Sueddeutsche
Union mit Heintz in der Startelf,19022022_13:58,https://www.sueddeutsche.de/sport/fussball-bielefeld-union-mit-heintz-in-der-startelf-dpa.urn-newsml-dpa-com-20090101-220219-99-205023,Fußball - Bielefeld,dpa,,,19022022,Sueddeutsche
VfL-Geschäftsführer Schmadtke will Karriere 2023 beenden,19022022_13:56,https://www.sueddeutsche.de/sport/fussball-wolfsburg-vfl-geschaeftsfuehrer-schmadtke-will-karriere-2023-beenden-dpa.urn-newsml-dpa-com-20090101-220219-99-204976,Fußball - Wolfsburg,dpa,,,19022022,Sueddeutsche
Schmadtke will Karriere Ende Januar 2023 beenden,19022022_13:56,https://www.sueddeutsche.de/sport/fussball-schmadtke-will-karriere-ende-januar-2023-beenden-dpa.urn-newsml-dpa-com-20090101-220219-99-204953,Fußball,dpa,,,19022022,Sueddeutsche
Rassistischer Angriff: Innensenatorin verteidigt Polizei,19022022_13:55,https://www.sueddeutsche.de/leben/rassismus-berlin-rassistischer-angriff-innensenatorin-verteidigt-polizei-dpa.urn-newsml-dpa-com-20090101-220219-99-204935,Rassismus - Berlin,dpa,,,19022022,Sueddeutsche
Der tiefe Graben von Hanau,19022022_13:54,https://www.sueddeutsche.de/politik/hanau-terror-rassimus-hessen-gedenkfeier-1.5532453,Zwei Jahre nach dem Terroranschlag,,"Von Constanze von Bullion, Hanau","Neun überwiegend junge Menschen wurden am 19. Februar 2020 erschossen - aus Rassismus und Hass. Bei der Gedenkfeier wird deutlich, wie enttäuscht und wütend die Angehörigen sind.
                        
                            Von Constanze von Bullion, Hanau",19022022,Sueddeutsche
Sturm fegt mit 116 Stundenkilometern über Sachsen,19022022_13:52,https://www.sueddeutsche.de/panorama/unwetter-chemnitz-sturm-fegt-mit-116-stundenkilometern-ueber-sachsen-dpa.urn-newsml-dpa-com-20090101-220219-99-203554,Unwetter - Chemnitz,dpa,,,19022022,Sueddeutsche
Justizminister: Masken in besonderen Situationen denkbar,19022022_13:52,https://www.sueddeutsche.de/gesundheit/gesundheit-justizminister-masken-in-besonderen-situationen-denkbar-dpa.urn-newsml-dpa-com-20090101-220219-99-200102,Gesundheit,dpa,,,19022022,Sueddeutsche
Kalajdzic nach Wadenproblemen im Kader des VfB Stuttgart,19022022_13:50,https://www.sueddeutsche.de/sport/fussball-stuttgart-kalajdzic-nach-wadenproblemen-im-kader-des-vfb-stuttgart-dpa.urn-newsml-dpa-com-20090101-220219-99-204827,Fußball - Stuttgart,dpa,,,19022022,Sueddeutsche
"Kaum Atempause nach schweren Stürmen: ""Antonia"" kommt",19022022_13:50,https://www.sueddeutsche.de/panorama/unwetter-kaum-atempause-nach-schweren-stuermen-antonia-kommt-dpa.urn-newsml-dpa-com-20090101-220218-99-197932,Unwetter,dpa,,,19022022,Sueddeutsche
Prinzessin Latifa geht es eigenen Angaben nach gut,19022022_13:47,https://www.sueddeutsche.de/panorama/kriminalitaet-prinzessin-latifa-geht-es-eigenen-angaben-nach-gut-dpa.urn-newsml-dpa-com-20090101-220219-99-202951,Kriminalität,dpa,,,19022022,Sueddeutsche
Kabeljau und Tintenfische in zentraler Arktis gefunden,19022022_13:45,https://www.sueddeutsche.de/wissen/wissenschaft-kabeljau-und-tintenfische-in-zentraler-arktis-gefunden-dpa.urn-newsml-dpa-com-20090101-220218-99-185083,Wissenschaft,dpa,,,19022022,Sueddeutsche
"Athletenverein: IOC muss ""Kultur des Schweigens"" beenden",19022022_13:44,https://www.sueddeutsche.de/sport/olympia-athletenvereinioc-muss-kultur-des-schweigens-beenden-dpa.urn-newsml-dpa-com-20090101-220219-99-204713,Olympia,dpa,,,19022022,Sueddeutsche
"Eskalation in den ""Volksrepubliken""",19022022_13:44,https://www.sueddeutsche.de/politik/ukraine-donezk-luhansk-evakuierung-russland-1.5532448,Ukraine-Konflikt,,"Von Florian Hassel, Kiew","Die Anführer der Separatisten in Donezk und Luhansk rufen zur ""Generalmobilmachung"" auf und lassen Waisenkinder evakuieren. Soll damit ein Vorwand für eine russische Invasion geschaffen werden?
                        
                            Von Florian Hassel, Kiew",19022022,Sueddeutsche
Nord-AfD diskutiert über Programm zur Landtagswahl,19022022_13:43,https://www.sueddeutsche.de/politik/landtag-henstedt-ulzburg-nord-afd-diskutiert-ueber-programm-zur-landtagswahl-dpa.urn-newsml-dpa-com-20090101-220219-99-204782,Landtag - Henstedt-Ulzburg,dpa,,,19022022,Sueddeutsche
"Schick: Frauen als Diakoninnen, Bischofswahl reformieren",19022022_13:42,https://www.sueddeutsche.de/bayern/kirche-bamberg-schick-frauen-als-diakoninnen-bischofswahl-reformieren-dpa.urn-newsml-dpa-com-20090101-220219-99-204707,Kirche - Bamberg,dpa,,,19022022,Sueddeutsche
Impftempo weiter schleppend - Rund 156.000 Dosen am Freitag,19022022_13:40,https://www.sueddeutsche.de/gesundheit/gesundheit-impftempo-weiter-schleppend-rund-156000-dosen-am-freitag-dpa.urn-newsml-dpa-com-20090101-220219-99-202144,Gesundheit,dpa,,,19022022,Sueddeutsche
Drei Menschen sterben bei Verkehrsunfall nahe Horb am Neckar,19022022_13:39,https://www.sueddeutsche.de/panorama/unfaelle-drei-menschen-sterben-bei-verkehrsunfall-nahe-horb-am-neckar-dpa.urn-newsml-dpa-com-20090101-220219-99-203183,Unfälle,dpa,,,19022022,Sueddeutsche
Brand in Glasrecycling-Betrieb in Oberbayern,19022022_13:39,https://www.sueddeutsche.de/bayern/braende-neuburg-an-der-donau-brand-in-glasrecycling-betrieb-in-oberbayern-dpa.urn-newsml-dpa-com-20090101-220219-99-204706,Brände - Neuburg an der Donau,dpa,,,19022022,Sueddeutsche
Wintersportmöglichkeiten im Thüringer Wald schmelzen dahin,19022022_13:36,https://www.sueddeutsche.de/leben/freizeit-suhl-wintersportmoeglichkeiten-im-thueringer-wald-schmelzen-dahin-dpa.urn-newsml-dpa-com-20090101-220219-99-204674,Freizeit - Suhl,dpa,,,19022022,Sueddeutsche
Brisantes Trainerduell: Rose und Hütter unter Druck,19022022_13:36,https://www.sueddeutsche.de/sport/fussball-brisantes-trainerduell-rose-und-huetter-unter-druck-dpa.urn-newsml-dpa-com-20090101-220219-99-204256,Fußball,dpa,,,19022022,Sueddeutsche
Weiter massive Beeinträchtigungen im Bahnverkehr in NRW,19022022_13:31,https://www.sueddeutsche.de/panorama/wetter-berlin-weiter-massive-beeintraechtigungen-im-bahnverkehr-in-nrw-dpa.urn-newsml-dpa-com-20090101-220219-99-204608,Wetter - Berlin,dpa,,,19022022,Sueddeutsche
Goldener Spatz gibt Kinderjury bekannt,19022022_13:28,https://www.sueddeutsche.de/kultur/fernsehen-erfurt-goldener-spatz-gibt-kinderjury-bekannt-dpa.urn-newsml-dpa-com-20090101-220219-99-203481,Fernsehen - Erfurt,dpa,,,19022022,Sueddeutsche
Epstein-Skandal: Model-Agent tot in Zelle gefunden,19022022_13:27,https://www.sueddeutsche.de/panorama/kriminalitaet-epstein-skandal-model-agent-tot-in-zelle-gefunden-dpa.urn-newsml-dpa-com-20090101-220219-99-203864,Kriminalität,dpa,,,19022022,Sueddeutsche
Umweltministerium: Klimaschutzkurse an Volkshochschulen,19022022_13:27,https://www.sueddeutsche.de/wissen/umwelt-erfurt-umweltministerium-klimaschutzkurse-an-volkshochschulen-dpa.urn-newsml-dpa-com-20090101-220219-99-204583,Umwelt - Erfurt,dpa,,,19022022,Sueddeutsche
Seniorin wird von Auto angefahren und schwer verletzt,19022022_13:25,https://www.sueddeutsche.de/panorama/unfaelle-berlin-seniorin-wird-von-auto-angefahren-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220219-99-204548,Unfälle - Berlin,dpa,,,19022022,Sueddeutsche
KZ-Gedenkstätte Sachsenhausen bis Dienstag geschlossen,19022022_13:25,https://www.sueddeutsche.de/panorama/wetter-oranienburg-kz-gedenkstaette-sachsenhausen-bis-dienstag-geschlossen-dpa.urn-newsml-dpa-com-20090101-220219-99-204549,Wetter - Oranienburg,dpa,,,19022022,Sueddeutsche
Überwachung vor dem Libanon: Korvette verlässt Rostock,19022022_13:21,https://www.sueddeutsche.de/politik/verteidigung-rostock-ueberwachung-vor-dem-libanon-korvette-verlaesst-rostock-dpa.urn-newsml-dpa-com-20090101-220219-99-204519,Verteidigung - Rostock,dpa,,,19022022,Sueddeutsche
Julia Herbst verlässt Handball-Luchse zum Saisonende,19022022_13:17,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-julia-herbst-verlaesst-handball-luchse-zum-saisonende-dpa.urn-newsml-dpa-com-20090101-220219-99-204481,Handball - Buchholz in der Nordheide,dpa,,,19022022,Sueddeutsche
"Savchenko zu Training: Schläge, Essensentzug, Zwang",19022022_13:16,https://www.sueddeutsche.de/sport/olympia-savchenko-zu-training-schlaege-essensentzug-zwang-dpa.urn-newsml-dpa-com-20090101-220219-99-204419,Olympia,dpa,,,19022022,Sueddeutsche
RKI: Sieben-Tage-Inzidenz sinkt weiter,19022022_13:15,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-sieben-tage-inzidenz-sinkt-weiter-dpa.urn-newsml-dpa-com-20090101-220219-99-199526,Gesundheit,dpa,,,19022022,Sueddeutsche
Darmstadt gegen Rostock: Trainer Lieberknecht auf der Bank,19022022_13:14,https://www.sueddeutsche.de/sport/fussball-darmstadt-darmstadt-gegen-rostock-trainer-lieberknecht-auf-der-bank-dpa.urn-newsml-dpa-com-20090101-220219-99-204427,Fußball - Darmstadt,dpa,,,19022022,Sueddeutsche
