Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Mann kollidiert nach positivem Drogentest mit Streifenwagen,2021-11-29 13:19:00,https://www.sueddeutsche.de/wirtschaft/verkehr-kamp-lintfort-mann-kollidiert-nach-positivem-drogentest-mit-streifenwagen-dpa.urn-newsml-dpa-com-20090101-211129-99-186290,Verkehr - Kamp-Lintfort,dpa,,,29112021,Sueddeutsche
Schubert: Koalitionsvertrag trägt linke Handschrift,2021-11-29 13:18:00,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-schubert-koalitionsvertrag-traegt-linke-handschrift-dpa.urn-newsml-dpa-com-20090101-211129-99-186278,Abgeordnetenhaus - Berlin,dpa,,,29112021,Sueddeutsche
Steigende Coronazahlen: Saisonunterbrechung aber kein Thema,2021-11-29 13:18:00,https://www.sueddeutsche.de/sport/basketball-steigende-coronazahlen-saisonunterbrechung-aber-kein-thema-dpa.urn-newsml-dpa-com-20090101-211129-99-186187,Basketball,dpa,,,29112021,Sueddeutsche
Herberts Premierensieg doppelt wichtig für DBB-Team,2021-11-29 13:16:00,https://www.sueddeutsche.de/sport/basketball-herberts-premierensieg-doppelt-wichtig-fuer-dbb-team-dpa.urn-newsml-dpa-com-20090101-211128-99-179829,Basketball,dpa,,,29112021,Sueddeutsche
Atomgespräche: Iran will nicht direkt mit USA verhandeln,2021-11-29 13:14:00,https://www.sueddeutsche.de/politik/atom-atomgespraecheiran-will-nicht-direkt-mit-usaverhandeln-dpa.urn-newsml-dpa-com-20090101-211129-99-180690,Atom,dpa,,,29112021,Sueddeutsche
Berlin plant keine Citymaut,2021-11-29 13:13:00,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-berlin-plant-keine-citymaut-dpa.urn-newsml-dpa-com-20090101-211129-99-186227,Abgeordnetenhaus - Berlin,dpa,,,29112021,Sueddeutsche
Stadtwerke wandeln überschüssigen Windstrom in Fernwärme,2021-11-29 13:12:00,https://www.sueddeutsche.de/wirtschaft/energie-parchim-stadtwerke-wandeln-ueberschuessigen-windstrom-in-fernwaerme-dpa.urn-newsml-dpa-com-20090101-211129-99-186201,Energie - Parchim,dpa,,,29112021,Sueddeutsche
"""So ein Getriebe lässt sich nur drucken, nicht fräsen""",29112021_12:09,https://www.sueddeutsche.de/muenchen/landkreismuenchen/3d-druck-putzbrunn-protolabs-1.5475303,3D-Druck,,"Interview von Leo Kilz, Putzbrunn","Das amerikanische Unternehmen Protolabs fertigt in seiner neuen Fabrik in Putzbrunn Spezialteile und Prototypen vom Hüftgelenk bis zur Raumsonde. CEO Robert Bodor und Europachef Björn Klaas haben große Pläne.
                        
                            Interview von Leo Kilz, Putzbrunn",29112021,Sueddeutsche
Ätzende Flüssigkeit vor Teststationen,29112021_12:09,https://www.sueddeutsche.de/panorama/kriminalitaet-brandenburg-an-der-havel-aetzende-fluessigkeit-vor-teststationen-dpa.urn-newsml-dpa-com-20090101-211129-99-186172,Kriminalität - Brandenburg an der Havel,dpa,,,29112021,Sueddeutsche
Lukaschenko wirft Litauen Tötung von Migranten vor,29112021_12:07,https://www.sueddeutsche.de/politik/konflikte-lukaschenko-wirft-litauen-toetung-von-migranten-vor-dpa.urn-newsml-dpa-com-20090101-211129-99-186063,Konflikte,dpa,,,29112021,Sueddeutsche
Rangnick wird Interimstrainer bei Manchester United,29112021_12:07,https://www.sueddeutsche.de/sport/fussball-rangnick-wird-interimstrainer-bei-manchester-united-dpa.urn-newsml-dpa-com-20090101-211129-99-185667,Fußball,dpa,,,29112021,Sueddeutsche
British Airways fliegt wieder nach Südafrika,29112021_12:05,https://www.sueddeutsche.de/wirtschaft/luftverkehr-british-airways-fliegt-wieder-nach-suedafrika-dpa.urn-newsml-dpa-com-20090101-211129-99-186002,Luftverkehr,dpa,,,29112021,Sueddeutsche
Neue Berliner Koalition: Corona-Impfangebot weiter ausbauen,29112021_12:05,https://www.sueddeutsche.de/politik/parteien-berlin-neue-berliner-koalition-corona-impfangebot-weiter-ausbauen-dpa.urn-newsml-dpa-com-20090101-211129-99-186097,Parteien - Berlin,dpa,,,29112021,Sueddeutsche
Offizieller Start der Bauarbeiten am Ostseetunnel,29112021_12:04,https://www.sueddeutsche.de/wirtschaft/verkehr-leipzig-offizieller-start-der-bauarbeiten-am-ostseetunnel-dpa.urn-newsml-dpa-com-20090101-211128-99-177380,Verkehr - Leipzig,dpa,,,29112021,Sueddeutsche
Tresore von Hotel und Backfiliale entwendet,29112021_12:03,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-doberan-tresore-von-hotel-und-backfiliale-entwendet-dpa.urn-newsml-dpa-com-20090101-211129-99-186074,Kriminalität - Bad Doberan,dpa,,,29112021,Sueddeutsche
Dardai muss bei Hertha gehen - Korkut übernimmt Trainerjob,29112021_12:01,https://www.sueddeutsche.de/sport/fussball-dardai-muss-bei-hertha-gehen-korkut-uebernimmt-trainerjob-dpa.urn-newsml-dpa-com-20090101-211129-99-183784,Fußball,dpa,,,29112021,Sueddeutsche
Verdi und Senat: Tarifabschluss akzeptabel,29112021_12:00,https://www.sueddeutsche.de/karriere/tarife-hamburg-verdi-und-senat-tarifabschluss-akzeptabel-dpa.urn-newsml-dpa-com-20090101-211129-99-185989,Tarife - Hamburg,dpa,,,29112021,Sueddeutsche
Berlin will Kultur in der Hauptstadt weiter stärken,29112021_12:00,https://www.sueddeutsche.de/politik/parteien-berlin-berlin-will-kultur-in-der-hauptstadt-weiter-staerken-dpa.urn-newsml-dpa-com-20090101-211129-99-185992,Parteien - Berlin,dpa,,,29112021,Sueddeutsche
WM-Aus unter Schmerzen: Boll tröstet sich mit Bronze,29112021_11:59,https://www.sueddeutsche.de/sport/tischtennis-wm-aus-unter-schmerzen-boll-troestet-sich-mit-bronze-dpa.urn-newsml-dpa-com-20090101-211129-99-180912,Tischtennis,dpa,,,29112021,Sueddeutsche
Rangnick übernimmt Manchester United als Interimstrainer,29112021_11:58,https://www.sueddeutsche.de/sport/ralf-rangnick-manchester-united-premier-league-1.5475807,Premier League,,,Nun ist es offiziell: Der 63-Jährige heuert beim englischen Rekordmeister an. Sein Vertrag läuft bis Saisonende - dem Klub soll Rangnick auch anschließend erhalten bleiben.,29112021,Sueddeutsche
Hamburger Kliniken sollen planbare Operationen absagen,29112021_11:58,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburger-kliniken-sollen-planbare-operationen-absagen-dpa.urn-newsml-dpa-com-20090101-211129-99-185973,Gesundheit - Hamburg,dpa,,,29112021,Sueddeutsche
Aus für Dardai: Korkut übernimmt in der Hauptstadt,29112021_11:54,https://www.sueddeutsche.de/sport/fussball-berlin-aus-fuer-dardai-korkut-uebernimmt-in-der-hauptstadt-dpa.urn-newsml-dpa-com-20090101-211129-99-183868,Fußball - Berlin,dpa,,,29112021,Sueddeutsche
Giffey: Berliner sollen stolz sein auf ihre Stadt,29112021_11:53,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-giffey-berliner-sollen-stolz-sein-auf-ihre-stadt-dpa.urn-newsml-dpa-com-20090101-211129-99-185904,Abgeordnetenhaus - Berlin,dpa,,,29112021,Sueddeutsche
"Umfrage: Interesse an ""Smart Metern"" in Deutschland steigt",29112021_11:52,https://www.sueddeutsche.de/wirtschaft/energie-umfrage-interesse-an-smart-metern-in-deutschland-steigt-dpa.urn-newsml-dpa-com-20090101-211129-99-185809,Energie,dpa,,,29112021,Sueddeutsche
Bilder des Tages,29112021_11:52,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-211128-99-179666,Fotografie,dpa,,,29112021,Sueddeutsche
Söder sieht erste Wirkung der Corona-Maßnahmen,29112021_11:50,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-medizin-studenten-1.5475581,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Die Inzidenz im Land sinkt leicht - für den Ministerpräsidenten ist das ein Zeichen dafür, dass die Corona-Regeln greifen. Die Uni-Kliniken rufen Medizin-Studierende zur Mithilfe auf. 
                        
                            Alle Entwicklungen im Überblick",29112021,Sueddeutsche
Deutlich mehr Ermittlungen wegen sexuellen Missbrauchs und Kinderpornografie,29112021_11:49,https://www.sueddeutsche.de/bayern/bayern-kinderpornografie-ermittlungen-1.5475791,Zentralstelle Cybercrime Bayern,,,In diesem Jahr wurden 2728 Verfahren eingeleitet - rund 140 Prozent mehr als im Vorjahr. Zudem gibt es mehr Verurteilungen.,29112021,Sueddeutsche
Künftig 2G-plus: SC Magdeburg verschärft Corona-Maßnahmen,29112021_11:48,https://www.sueddeutsche.de/sport/handball-magdeburg-kuenftig-2g-plus-sc-magdeburg-verschaerft-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-211129-99-185813,Handball - Magdeburg,dpa,,,29112021,Sueddeutsche
Söder: Unsere Maßnahmen beginnen wohl zu wirken,29112021_11:46,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-soeder-unsere-massnahmen-beginnen-wohl-zu-wirken-dpa.urn-newsml-dpa-com-20090101-211129-99-184974,Gesundheit - München,dpa,,,29112021,Sueddeutsche
A20 bei Tribsees: Abbau der Behelfsbrücke hat begonnen,29112021_11:44,https://www.sueddeutsche.de/wirtschaft/verkehr-a20-bei-tribsees-abbau-der-behelfsbruecke-hat-begonnen-dpa.urn-newsml-dpa-com-20090101-211129-99-185785,Verkehr,dpa,,,29112021,Sueddeutsche
"Neuer Corona-Krisenstab soll ""baldmöglichst"" starten",29112021_11:42,https://www.sueddeutsche.de/gesundheit/gesundheit-neuer-corona-krisenstab-soll-baldmoeglichst-starten-dpa.urn-newsml-dpa-com-20090101-211129-99-180604,Gesundheit,dpa,,,29112021,Sueddeutsche
Bahnstrecke zwischen Hauptbahnhof Halle und Angersdorf frei,29112021_11:42,https://www.sueddeutsche.de/wirtschaft/verkehr-angersdorf-bahnstrecke-zwischen-hauptbahnhof-halle-und-angersdorf-frei-dpa.urn-newsml-dpa-com-20090101-211129-99-185747,Verkehr - Angersdorf,dpa,,,29112021,Sueddeutsche
Kiffen und Trinken im Vergleich - Ein Gesundheitscheck,29112021_11:42,https://www.sueddeutsche.de/gesundheit/gesundheit-kiffen-und-trinken-im-vergleich-ein-gesundheitscheck-dpa.urn-newsml-dpa-com-20090101-211129-99-185220,Gesundheit,dpa,,,29112021,Sueddeutsche
Schlagersänger Antony mag gerne Bananenkuchen,29112021_11:40,https://www.sueddeutsche.de/kultur/musik-rust-schlagersaenger-antony-mag-gerne-bananenkuchen-dpa.urn-newsml-dpa-com-20090101-211129-99-185727,Musik - Rust,dpa,,,29112021,Sueddeutsche
"Gleis am Homburger Damm in Betrieb: ""Nadelöhr"" beseitigt",29112021_11:38,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-gleis-am-homburger-damm-in-betrieb-nadeloehr-beseitigt-dpa.urn-newsml-dpa-com-20090101-211128-99-177388,Verkehr - Frankfurt am Main,dpa,,,29112021,Sueddeutsche
33-Jährige getötet: Richter entscheidet über U-Haft,29112021_11:38,https://www.sueddeutsche.de/bayern/kriminalitaet-bad-windsheim-33-jaehrige-getoetet-richter-entscheidet-ueber-u-haft-dpa.urn-newsml-dpa-com-20090101-211129-99-183216,Kriminalität - Bad Windsheim,dpa,,,29112021,Sueddeutsche
Schwarzhalsige Kamelhalsfliege wird Insekt des Jahres 2022,29112021_11:36,https://www.sueddeutsche.de/wissen/wissenschaft-frankfurt-am-main-schwarzhalsige-kamelhalsfliege-wird-insekt-des-jahres-2022-dpa.urn-newsml-dpa-com-20090101-211129-99-185641,Wissenschaft - Frankfurt am Main,dpa,,,29112021,Sueddeutsche
AfD NRW plant nach Absagen zwei Landesparteitage im Februar,29112021_11:35,https://www.sueddeutsche.de/politik/parteien-duesseldorf-afd-nrw-plant-nach-absagen-zwei-landesparteitage-im-februar-dpa.urn-newsml-dpa-com-20090101-211129-99-185677,Parteien - Düsseldorf,dpa,,,29112021,Sueddeutsche
"Hamburgs Corona-Inzidenz bei 233,7",29112021_11:35,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-bei-2337-dpa.urn-newsml-dpa-com-20090101-211129-99-185644,Gesundheit - Hamburg,dpa,,,29112021,Sueddeutsche
Verteidiger im Cyberbunker-Prozess wollen Freispruch,29112021_11:35,https://www.sueddeutsche.de/panorama/prozesse-trier-verteidiger-im-cyberbunker-prozess-wollen-freispruch-dpa.urn-newsml-dpa-com-20090101-211129-99-184758,Prozesse - Trier,dpa,,,29112021,Sueddeutsche
