Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Forscher suchen Gärtner für ""Klimabeete""",15022022_12:30,https://www.sueddeutsche.de/wissen/umwelt-berlin-forscher-suchen-gaertner-fuer-klimabeete-dpa.urn-newsml-dpa-com-20090101-220215-99-137697,Umwelt - Berlin,dpa,,,16022022,Sueddeutsche
Bistum Passau spart: Trotzdem finanzielle Verluste,15022022_12:27,https://www.sueddeutsche.de/bayern/kirche-passau-bistum-passau-sparttrotzdem-finanzielle-verluste-dpa.urn-newsml-dpa-com-20090101-220215-99-137720,Kirche - Passau,dpa,,,16022022,Sueddeutsche
Wasserball-Nationalteam mit sechs Spandauern zur EM-Quali,15022022_12:27,https://www.sueddeutsche.de/sport/wasserball-berlin-wasserball-nationalteam-mit-sechs-spandauern-zur-em-quali-dpa.urn-newsml-dpa-com-20090101-220215-99-137698,Wasserball - Berlin,dpa,,,16022022,Sueddeutsche
"""Das ist nicht irgendein Stück Land""",15022022_12:27,https://www.sueddeutsche.de/muenchen/dachau/haimhausen-stromtrasse-haimhausen-inhauser-moos-1.5528425,Naturschutz,,"Von Alexandra Vettori, Haimhausen","Eine neue Höchstspannungsleitung soll durch das Inhauser Moos verlaufen. Umweltschützer befürchten, dass dadurch Lebensraum für seltene Arten zerstört wird. Zu Besuch in bedrohter Natur.
                        
                            Von Alexandra Vettori, Haimhausen",16022022,Sueddeutsche
Wenn Satelliten die Besucher lenken,15022022_12:25,https://www.sueddeutsche.de/bayern/allgaeu-tourismus-besucherlenkung-1.5528763,Tourismus,,"Von Florian Fuchs, Augsburg","Mit smarten Prognosemodellen will das Allgäu Gästen die Ausflugsplanung erleichtern - und so die Touristenströme an Hotspots entzerren.
                        
                            Von Florian Fuchs, Augsburg",16022022,Sueddeutsche
"Adeyemi kitzelt Bayern: ""Bin Münchner Junge""",15022022_12:22,https://www.sueddeutsche.de/sport/fussball-adeyemi-kitzelt-bayern-bin-muenchner-junge-dpa.urn-newsml-dpa-com-20090101-220215-99-137469,Fußball,dpa,,,16022022,Sueddeutsche
Stürmisches Wetter in Sachsen erwartet: Orkanartige Böen,15022022_12:21,https://www.sueddeutsche.de/panorama/wetter-leipzig-stuermisches-wetter-in-sachsen-erwartet-orkanartige-boeen-dpa.urn-newsml-dpa-com-20090101-220215-99-137590,Wetter - Leipzig,dpa,,,16022022,Sueddeutsche
Kutschaty: Impfpflicht für Pflegepersonal umsetzen,15022022_12:20,https://www.sueddeutsche.de/politik/landtag-duesseldorf-kutschaty-impfpflicht-fuer-pflegepersonal-umsetzen-dpa.urn-newsml-dpa-com-20090101-220215-99-137512,Landtag - Düsseldorf,dpa,,,16022022,Sueddeutsche
Schwesig geht gegen CDU-Attacke zu Nord Stream 2 vor,15022022_12:19,https://www.sueddeutsche.de/politik/konflikte-hamburg-schwesig-geht-gegen-cdu-attacke-zu-nord-stream-2-vor-dpa.urn-newsml-dpa-com-20090101-220215-99-137515,Konflikte - Hamburg,dpa,,,16022022,Sueddeutsche
Djokovic nicht geimpft: Zur Not sogar Verzicht auf Wimbledon,15022022_12:19,https://www.sueddeutsche.de/sport/tennis-djokovic-nicht-geimpft-zur-not-sogar-verzicht-auf-wimbledon-dpa.urn-newsml-dpa-com-20090101-220215-99-131653,Tennis,dpa,,,16022022,Sueddeutsche
Nabu: Wölfe weiter bedroht - Schutzstatus wichtig,15022022_12:17,https://www.sueddeutsche.de/leben/tiere-jena-nabu-woelfe-weiter-bedroht-schutzstatus-wichtig-dpa.urn-newsml-dpa-com-20090101-220215-99-137462,Tiere - Jena,dpa,,,16022022,Sueddeutsche
Sterbebegleitung in Pandemie: EKD-Chefin selbstkritisch,15022022_12:16,https://www.sueddeutsche.de/panorama/kirche-hannover-sterbebegleitung-in-pandemie-ekd-chefin-selbstkritisch-dpa.urn-newsml-dpa-com-20090101-220215-99-137456,Kirche - Hannover,dpa,,,16022022,Sueddeutsche
Faißt verfehlt Bronze knapp - Riiber verläuft sich,15022022_12:16,https://www.sueddeutsche.de/sport/ski-nordisch-faisst-verfehlt-bronze-knapp-riiber-verlaeuft-sich-dpa.urn-newsml-dpa-com-20090101-220215-99-135877,Ski nordisch,dpa,,,16022022,Sueddeutsche
Scholz lehnt russischen PCR-Test ab,15022022_12:15,https://www.sueddeutsche.de/politik/verteidigung-scholz-lehnt-russischen-pcr-test-ab-dpa.urn-newsml-dpa-com-20090101-220215-99-137359,Verteidigung,dpa,,,16022022,Sueddeutsche
Afghanische Ortskräfte in Geretsried,15022022_12:14,https://www.sueddeutsche.de/muenchen/wolfratshausen/afghanische-ortskraefte-fluechtlinge-geretsried-asyl-uebergangswohnheim-1.5529097,Flüchtlinge mit sicherem Aufenthalt,,Von Felicitas Amler,"Regierung von Oberbayern widmet eine der Asyl-Unterkünfte am Schulzentrum als Übergangswohnheim
                        
                            Von Felicitas Amler",16022022,Sueddeutsche
Adeyemi mauert zur Zukunft und kitzelt Bayern,15022022_12:13,https://www.sueddeutsche.de/bayern/fussball-muenchen-adeyemi-mauert-zur-zukunft-und-kitzelt-bayern-dpa.urn-newsml-dpa-com-20090101-220215-99-137375,Fußball - München,dpa,,,16022022,Sueddeutsche
Vergewaltungsurteil für Robinho: Land beantragt Auslieferung,15022022_12:12,https://www.sueddeutsche.de/sport/fussball-vergewaltungsurteil-fuer-robinho-land-beantragt-auslieferung-dpa.urn-newsml-dpa-com-20090101-220215-99-137049,Fußball,dpa,,,16022022,Sueddeutsche
Deutsche Bobfahrer stehen vor Dreifacherfolg,15022022_12:12,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/konferenz-ticker/,Olympia,,Die Entscheidung im Liveticker,"Live
                    
                    
                        Im Zweierbob nimmt Fahnenträger Francesco Friedrich Kurs auf sein drittes Olympia-Gold. Vor dem letzten Lauf liegt er 0,48 Sekunden vor Johannes Lochner. Christoph Hafer überholt den russischen Bob und ist nun Dritter.
                        
                            Die Entscheidung im Liveticker",16022022,Sueddeutsche
Vermutlich hochgiftige Spinne in Bremen aufgetaucht,15022022_12:11,https://www.sueddeutsche.de/leben/tiere-bremen-vermutlich-hochgiftige-spinne-in-bremen-aufgetaucht-dpa.urn-newsml-dpa-com-20090101-220215-99-137323,Tiere - Bremen,dpa,,,16022022,Sueddeutsche
S-Bahn-Unfall: Klinikum aktivierte Notfallkapazitäten,15022022_12:07,https://www.sueddeutsche.de/bayern/verkehr-muenchen-s-bahn-unfall-klinikum-aktivierte-notfallkapazitaeten-dpa.urn-newsml-dpa-com-20090101-220215-99-137283,Verkehr - München,dpa,,,16022022,Sueddeutsche
Mehr Menschen planen wieder Urlaubsreisen,15022022_12:07,https://www.sueddeutsche.de/gesundheit/gesundheit-mehr-menschen-planen-wieder-urlaubsreisen-dpa.urn-newsml-dpa-com-20090101-220215-99-134176,Gesundheit,dpa,,,16022022,Sueddeutsche
Riesenmammutbaum in Bremen ist Nationalerbe-Baum,15022022_12:07,https://www.sueddeutsche.de/wissen/natur-bremen-riesenmammutbaum-in-bremen-ist-nationalerbe-baum-dpa.urn-newsml-dpa-com-20090101-220215-99-137248,Natur - Bremen,dpa,,,16022022,Sueddeutsche
Vorsorgebevollmächtigte können Erbschein beantragen,15022022_12:05,https://www.sueddeutsche.de/wirtschaft/verbraucher-vorsorgebevollmaechtigte-koennen-erbschein-beantragen-dpa.urn-newsml-dpa-com-20090101-220215-99-137216,Verbraucher,dpa,,,16022022,Sueddeutsche
Autobahn 61 nach Lastwagen-Unfall voll gesperrt,15022022_12:05,https://www.sueddeutsche.de/panorama/unfaelle-nettetal-autobahn-61-nach-lastwagen-unfall-voll-gesperrt-dpa.urn-newsml-dpa-com-20090101-220215-99-137075,Unfälle - Nettetal,dpa,,,16022022,Sueddeutsche
"Leipziger Buchmesse: Noch kein Termin für ""Zukunftsgespräch""",15022022_12:04,https://www.sueddeutsche.de/kultur/literatur-leipzig-leipziger-buchmesse-noch-kein-termin-fuer-zukunftsgespraech-dpa.urn-newsml-dpa-com-20090101-220215-99-137228,Literatur - Leipzig,dpa,,,16022022,Sueddeutsche
Ministerium: Rund 10 Prozent des Personals ungeimpft,15022022_12:04,https://www.sueddeutsche.de/gesundheit/pflegeberufe-wiesbaden-ministerium-rund-10-prozent-des-personals-ungeimpft-dpa.urn-newsml-dpa-com-20090101-220215-99-137035,Pflegeberufe - Wiesbaden,dpa,,,16022022,Sueddeutsche
"Halberstadt: Haseloff verurteilt ""Tabubruch"" bei Corona-Demo",15022022_12:04,https://www.sueddeutsche.de/politik/demonstrationen-halberstadt-halberstadt-haseloff-verurteilt-tabubruch-bei-corona-demo-dpa.urn-newsml-dpa-com-20090101-220215-99-137186,Demonstrationen - Halberstadt,dpa,,,16022022,Sueddeutsche
Demos in Halberstadt: Experte sieht Radikalisierungsverlauf,15022022_12:02,https://www.sueddeutsche.de/politik/demonstrationen-halberstadt-demos-in-halberstadt-experte-sieht-radikalisierungsverlauf-dpa.urn-newsml-dpa-com-20090101-220215-99-136412,Demonstrationen - Halberstadt,dpa,,,16022022,Sueddeutsche
Rund 12.200 Teilnehmer bei Protesten gegen Corona-Maßnahmen,15022022_12:02,https://www.sueddeutsche.de/politik/demonstrationen-wiesbaden-rund-12200-teilnehmer-bei-protesten-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220215-99-137057,Demonstrationen - Wiesbaden,dpa,,,16022022,Sueddeutsche
Sehnsucht nach Urlaub - Reiselust gestiegen,15022022_12:01,https://www.sueddeutsche.de/gesundheit/gesundheit-sehnsucht-nach-urlaub-reiselust-gestiegen-dpa.urn-newsml-dpa-com-20090101-220215-99-137061,Gesundheit,dpa,,,16022022,Sueddeutsche
Kurze Wege entscheidend für Musikschulbesuch,15022022_12:01,https://www.sueddeutsche.de/kultur/musik-kurze-wege-entscheidend-fuer-musikschulbesuch-dpa.urn-newsml-dpa-com-20090101-220215-99-135141,Musik,dpa,,,16022022,Sueddeutsche
Unter Terrorverdacht stehender Franco A. kurz festgenommen,15022022_12:00,https://www.sueddeutsche.de/panorama/terrorismus-offenbach-am-main-unter-terrorverdacht-stehender-franco-a-kurz-festgenommen-dpa.urn-newsml-dpa-com-20090101-220212-99-99044,Terrorismus - Offenbach am Main,dpa,,,16022022,Sueddeutsche
Orkan im Anmarsch: Experten erwarten Sturmfluten an Küsten,15022022_11:59,https://www.sueddeutsche.de/panorama/unwetter-emden-orkan-im-anmarsch-experten-erwarten-sturmfluten-an-kuesten-dpa.urn-newsml-dpa-com-20090101-220215-99-137009,Unwetter - Emden,dpa,,,16022022,Sueddeutsche
Ein Bett vor dem Wasserschloss,15022022_11:58,https://sz-magazin.sueddeutsche.de/hotel-europa/urlaub-ferrara-hotel-annunziata-italien-91212,Hotel Europa,,Von Lars Reichardt,"Neben Bologna geht das beschauliche Ferrara oft etwas unter - völlig zu Unrecht: Die Renaissancestadt wartet nicht nur mit Fresken, Palazzi und einem Bauernhof innerhalb der restaurierten Stadtmauer auf. Sie hat auch so wunderschöne Hotels wie das ""Annunziata"" zu bieten.
                        
                            Von Lars Reichardt",16022022,Sueddeutsche
Fußballschauen mit Freunden endet liegend auf Straße,15022022_11:57,https://www.sueddeutsche.de/panorama/notfaelle-mainz-fussballschauen-mit-freunden-endet-liegend-auf-strasse-dpa.urn-newsml-dpa-com-20090101-220215-99-137012,Notfälle - Mainz,dpa,,,16022022,Sueddeutsche
"Kretschmann: Demos vor Wohnhäuser überschreitet ""rote Linie""",15022022_11:56,https://www.sueddeutsche.de/politik/landtag-stuttgart-kretschmann-demos-vor-wohnhaeuser-ueberschreitet-rote-linie-dpa.urn-newsml-dpa-com-20090101-220215-99-136971,Landtag - Stuttgart,dpa,,,16022022,Sueddeutsche
Corona: Bayern lockert weiter,15022022_11:53,https://www.sueddeutsche.de/politik/corona-bayern-lockert-weiter-1.5529104,,,,"Video
                    
                    
                        Für Geimpfte werden die Kontaktbeschränkungen aufgehoben, in der Gastronomie soll künftig 3G statt 2G gelten, sagte Ministerpräsident Markus Söder (CSU).",16022022,Sueddeutsche
Bundeswehroffizier Franco A. kurzzeitig festgenommen,15022022_11:53,https://www.sueddeutsche.de/panorama/terrorismus-bundeswehroffizier-franco-a-kurzzeitig-festgenommen-dpa.urn-newsml-dpa-com-20090101-220213-99-101199,Terrorismus,dpa,,,16022022,Sueddeutsche
Söder und Aiwanger glauben an Volksfeste in diesem Jahr,15022022_11:53,https://www.sueddeutsche.de/bayern/kabinett-muenchen-soeder-und-aiwanger-glauben-an-volksfeste-in-diesem-jahr-dpa.urn-newsml-dpa-com-20090101-220215-99-136828,Kabinett - München,dpa,,,16022022,Sueddeutsche
Umfrage: Mehrheit der Fußballer für WM alle vier Jahre,15022022_11:50,https://www.sueddeutsche.de/sport/fussball-umfrage-mehrheit-der-fussballer-fuer-wm-alle-vier-jahre-dpa.urn-newsml-dpa-com-20090101-220215-99-136715,Fußball,dpa,,,16022022,Sueddeutsche
