Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Kleidung geraubt: Überfall auf 18-Jährigen in Strausberg,25012022_08:46,https://www.sueddeutsche.de/panorama/kriminalitaet-strausberg-kleidung-geraubt-ueberfall-auf-18-jaehrigen-in-strausberg-dpa.urn-newsml-dpa-com-20090101-220125-99-840410,Kriminalität - Strausberg,dpa,,,25012022,Sueddeutsche
Neuer Testspielgegner für Union: Lodz statt Aue,25012022_08:45,https://www.sueddeutsche.de/sport/fussball-berlin-neuer-testspielgegner-fuer-union-lodz-statt-aue-dpa.urn-newsml-dpa-com-20090101-220125-99-840411,Fußball - Berlin,dpa,,,25012022,Sueddeutsche
Mehrere Zehntausend Euro Schaden nach Brand in Lagerhalle,25012022_08:42,https://www.sueddeutsche.de/panorama/braende-bensheim-mehrere-zehntausend-euro-schaden-nach-brand-in-lagerhalle-dpa.urn-newsml-dpa-com-20090101-220125-99-840378,Brände - Bensheim,dpa,,,25012022,Sueddeutsche
Einbruch in Arztpraxis: Teure Geräte gestohlen,25012022_08:39,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-einbruch-in-arztpraxis-teure-geraete-gestohlen-dpa.urn-newsml-dpa-com-20090101-220125-99-840301,Kriminalität - Stuttgart,dpa,,,25012022,Sueddeutsche
Amoklauf: Polizei ermittelt zu Motiv und Herkunft der Waffen,25012022_08:39,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-amoklauf-polizei-ermittelt-zu-motiv-und-herkunft-der-waffen-dpa.urn-newsml-dpa-com-20090101-220125-99-839828,Kriminalität - Heidelberg,dpa,,,25012022,Sueddeutsche
Lastwagen überschlägt sich: Unfälle auf glatten Straßen,25012022_08:34,https://www.sueddeutsche.de/panorama/unfaelle-ilshofen-lastwagen-ueberschlaegt-sich-unfaelle-auf-glatten-strassen-dpa.urn-newsml-dpa-com-20090101-220125-99-840303,Unfälle - Ilshofen,dpa,,,25012022,Sueddeutsche
Touré sieht Schaden durch Ermittlungen für Landtagswahl,25012022_08:28,https://www.sueddeutsche.de/politik/parteien-kiel-tour-sieht-schaden-durch-ermittlungen-fuer-landtagswahl-dpa.urn-newsml-dpa-com-20090101-220125-99-838166,Parteien - Kiel,dpa,,,25012022,Sueddeutsche
Corona-Inzidenz in Sachsen-Anhalt steigt weiter,25012022_08:26,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-corona-inzidenz-in-sachsen-anhalt-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-220125-99-840215,Gesundheit - Magdeburg,dpa,,,25012022,Sueddeutsche
Thüringen weiterhin mit bundesweit niedrigster Inzidenz,25012022_08:25,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-weiterhin-mit-bundesweit-niedrigster-inzidenz-dpa.urn-newsml-dpa-com-20090101-220125-99-840189,Gesundheit - Erfurt,dpa,,,25012022,Sueddeutsche
Fahrer unter Drogeneinfluss flüchtet vor Polizei,25012022_08:24,https://www.sueddeutsche.de/panorama/unfaelle-fahrer-unter-drogeneinfluss-fluechtet-vor-polizei-dpa.urn-newsml-dpa-com-20090101-220125-99-840190,Unfälle,dpa,,,25012022,Sueddeutsche
Bahn verspricht maximalen Lärmschutz,25012022_08:22,https://www.sueddeutsche.de/muenchen/muenchen-bahnausbau-laermschutz-deutsche-bahn-1.5514147,Bahnausbau,,Von Ulrike Steinbacher,"Im Münchner Osten wird es leiser: Die DB Netz AG will Abschirmungen nach Neubau-Standard bei Bauprojekten errichten. Stellenweise existiert derzeit überhaupt kein Lärmschutz.
                        
                            Von Ulrike Steinbacher",25012022,Sueddeutsche
Schleswig-Holstein bekommt mehr Geld aus Finanzausgleich,25012022_08:22,https://www.sueddeutsche.de/wirtschaft/finanzen-kiel-schleswig-holstein-bekommt-mehr-geld-aus-finanzausgleich-dpa.urn-newsml-dpa-com-20090101-220125-99-840147,Finanzen - Kiel,dpa,,,25012022,Sueddeutsche
Das sind die Regeln für Urlaub in Europa,25012022_08:22,https://www.sueddeutsche.de/reise/urlaub-reise-europa-corona-auswaertiges-amt-einreise-1.5303333,Reisen und Corona,,"Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse","Welche Tests muss man an der Grenze vorlegen, wen erwartet nach der Einreise die Quarantäne? Der Überblick über die Regeln in den Urlaubsländern in einer Karte.
                        
                            Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse",25012022,Sueddeutsche
Tschentscher: Matthiae-Mahl aktuell nicht vertretbar,25012022_08:21,https://www.sueddeutsche.de/kultur/brauchtum-hamburg-tschentscher-matthiae-mahl-aktuell-nicht-vertretbar-dpa.urn-newsml-dpa-com-20090101-220125-99-840148,Brauchtum - Hamburg,dpa,,,25012022,Sueddeutsche
"Inzidenz im Saarland steigt auf 890,4",25012022_08:17,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-inzidenz-im-saarland-steigt-auf-8904-dpa.urn-newsml-dpa-com-20090101-220125-99-840084,Gesundheit - Saarbrücken,dpa,,,25012022,Sueddeutsche
Leichenfund in Luxemburg: Suche nach Hinweisen zu Identität,25012022_08:16,https://www.sueddeutsche.de/panorama/notfaelle-trier-leichenfund-in-luxemburg-suche-nach-hinweisen-zu-identitaet-dpa.urn-newsml-dpa-com-20090101-220125-99-840085,Notfälle - Trier,dpa,,,25012022,Sueddeutsche
"Sonne, Wolken und Nebel in Rheinland-Pfalz und Saarland",25012022_08:15,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sonne-wolken-und-nebel-in-rheinland-pfalz-und-saarland-dpa.urn-newsml-dpa-com-20090101-220125-99-840086,Wetter - Offenbach am Main,dpa,,,25012022,Sueddeutsche
Gegen die Wegwerfgesellschaft,25012022_08:14,https://www.sueddeutsche.de/wirtschaft/verbraucher-gegen-die-wegwerfgesellschaft-dpa.urn-newsml-dpa-com-20090101-220125-99-838735,Verbraucher,dpa,,,25012022,Sueddeutsche
Weiter starker Anstieg der Corona-Inzidenz in NRW,25012022_08:12,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-weiter-starker-anstieg-der-corona-inzidenz-in-nrw-dpa.urn-newsml-dpa-com-20090101-220125-99-840058,Gesundheit - Bochum,dpa,,,25012022,Sueddeutsche
Meist trockenes Wetter: Glätte und Nebel möglich,25012022_08:11,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-meist-trockenes-wetter-glaette-und-nebel-moeglich-dpa.urn-newsml-dpa-com-20090101-220125-99-840060,Wetter - Offenbach am Main,dpa,,,25012022,Sueddeutsche
Mit der Impfpflicht wird's grundsätzlich,25012022_08:11,https://www.sueddeutsche.de/politik/orientierungsdebatte-bundestag-impfpflicht-1.5513310,Corona und Parlament,,Von Johan Schloemann,"Diese Woche berät der Bundestag zum ersten Mal über die Impfpflicht. Die Debatte soll ""ethisch"" werden, nicht politisch - wie schon bei Sterbehilfe oder Abtreibung. Aber ist das aktuelle Thema wirklich so ein moralischer Grenzfall?
                        
                            Von Johan Schloemann",25012022,Sueddeutsche
Kugelstoßen: Ex-Weltmeister Storl lässt Hallensaison aus,25012022_08:10,https://www.sueddeutsche.de/sport/leichtathletik-leipzig-kugelstossen-ex-weltmeister-storl-laesst-hallensaison-aus-dpa.urn-newsml-dpa-com-20090101-220125-99-839997,Leichtathletik - Leipzig,dpa,,,25012022,Sueddeutsche
Schwere Schäden auf Tonga,25012022_08:10,https://www.sueddeutsche.de/panorama/schwere-schaeden-auf-tonga-1.5514636,,,,"Video
                    
                    
                        Bilder zeigen die Verwüstung auf dem Inselstaat Tonga nach dem Vulkanausbruch und der anschließenden Tsunami-Welle.",25012022,Sueddeutsche
Nadal rackert sich ins Halbfinale,25012022_08:09,https://www.sueddeutsche.de/sport/tennis-nadal-australian-open-1.5514634,Tennis bei den Australian Open,,,"Der große Favorit tut sich mächtig schwer, aber er kommt durch: Gegen den kanadischen Zverev-Bezwinger Shapovalov baucht der Spanier fünf Sätze in Melbourne - ein Deutscher erlebt ein aufregendes Match.",25012022,Sueddeutsche
Kugelstoßen: Storl lässt Hallensaison aus,25012022_08:08,https://www.sueddeutsche.de/sport/leichtathletik-kugelstossen-storl-laesst-hallensaison-aus-dpa.urn-newsml-dpa-com-20090101-220125-99-840006,Leichtathletik,dpa,,,25012022,Sueddeutsche
Corona-Inzidenz in Sachsen wieder gesunken,25012022_08:08,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-corona-inzidenz-in-sachsen-wieder-gesunken-dpa.urn-newsml-dpa-com-20090101-220125-99-839998,Gesundheit - Dresden,dpa,,,25012022,Sueddeutsche
Corona-Demo: Ermittlungen wegen Angriff auf Journalisten,25012022_08:07,https://www.sueddeutsche.de/politik/demonstrationen-dresden-corona-demo-ermittlungen-wegen-angriff-auf-journalisten-dpa.urn-newsml-dpa-com-20090101-220125-99-839999,Demonstrationen - Dresden,dpa,,,25012022,Sueddeutsche
"Bischof Bode sieht in Outing-Aktion ""mutigen Schritt""",25012022_08:06,https://www.sueddeutsche.de/panorama/kirche-osnabrueck-bischof-bode-sieht-in-outing-aktion-mutigen-schritt-dpa.urn-newsml-dpa-com-20090101-220125-99-839891,Kirche - Osnabrück,dpa,,,25012022,Sueddeutsche
80.000 Euro Schaden nach Carportbrand in Melle,25012022_08:01,https://www.sueddeutsche.de/panorama/braende-melle-80000-euro-schaden-nach-carportbrand-in-melle-dpa.urn-newsml-dpa-com-20090101-220125-99-839893,Brände - Melle,dpa,,,25012022,Sueddeutsche
Angriffe auf Polizisten nach aufgelöster Corona-Demo,25012022_07:59,https://www.sueddeutsche.de/politik/demonstrationen-rostock-angriffe-auf-polizisten-nach-aufgeloester-corona-demo-dpa.urn-newsml-dpa-com-20090101-220125-99-839861,Demonstrationen - Rostock,dpa,,,25012022,Sueddeutsche
Anglertod nach Fährenkollision: Strafbefehl gegen Kapitän,25012022_07:56,https://www.sueddeutsche.de/panorama/justiz-sundhagen-anglertod-nach-faehrenkollision-strafbefehl-gegen-kapitaen-dpa.urn-newsml-dpa-com-20090101-220125-99-839862,Justiz - Sundhagen,dpa,,,25012022,Sueddeutsche
"Wolken, Glätte und Nebel in Hessen",25012022_07:54,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wolken-glaette-und-nebel-in-hessen-dpa.urn-newsml-dpa-com-20090101-220125-99-839838,Wetter - Offenbach am Main,dpa,,,25012022,Sueddeutsche
Keine Schulpräsenzpflicht: Kritik von Gesundheitsstadtrat,25012022_07:51,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-keine-schulpraesenzpflicht-kritik-von-gesundheitsstadtrat-dpa.urn-newsml-dpa-com-20090101-220125-99-839790,Gesundheit - Berlin,dpa,,,25012022,Sueddeutsche
Bundespräsidenten-Kandidatur: Differenzen bei Freien Wählern,25012022_07:48,https://www.sueddeutsche.de/bayern/parteien-muenchen-bundespraesidenten-kandidatur-differenzen-bei-freien-waehlern-dpa.urn-newsml-dpa-com-20090101-220125-99-839770,Parteien - München,dpa,,,25012022,Sueddeutsche
"Weltraumteleskop ""James Webb"" erreicht Zielorbit",25012022_07:39,https://www.sueddeutsche.de/wissen/raumfahrt-weltraumteleskop-james-webb-erreicht-zielorbit-dpa.urn-newsml-dpa-com-20090101-220125-99-839564,Raumfahrt,dpa,,,25012022,Sueddeutsche
US-Präsident beleidigt einen Journalisten,25012022_07:39,https://www.sueddeutsche.de/panorama/us-praesident-beleidigt-einen-journalisten-1.5514630,,,,"Video
                    
                    
                        US-Präsident Joe Biden inszeniert sich üblicherweise gerne als Inbegriff von Anstand, Würde und Respekt. Das klappt nicht immer.",25012022,Sueddeutsche
Orientierung im Dickicht der Vorschriften,25012022_07:38,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-pflege-beratung-angehoerige-1.5513870,Beratungsstelle,,Von Sabine Bader,"Der neue Pflegestützpunkt des Landkreises Starnberg nimmt seinen Dienst auf und berät Betroffene und deren Angehörige im Hinblick auf Hilfsangebote sowie Betreuung.
                        
                            Von Sabine Bader",25012022,Sueddeutsche
"Verbrechen relativieren, Liebe sanktionieren",25012022_07:36,https://www.sueddeutsche.de/meinung/katholische-kirche-missbrauch-benedikt-homosexuell-1.5514247,Katholische Kirche,,Kommentar von Annette Zoch,"Meinung
                    
                    
                        Missbrauchstäter werden geschützt, homosexuelle Paare rausgeschmissen. Dem hohen Klerus ist sein Wertesystem abhandengekommen - und es geht immer noch schlimmer.
                        
                            Kommentar von Annette Zoch",25012022,Sueddeutsche
James-Webb-Teleskop hat sein Ziel erreicht,25012022_07:17,https://www.sueddeutsche.de/panorama/nasa-james-webb-teleskop-hat-sein-ziel-erreicht-1.5514625,Nasa,,,"Video
                    
                    
                        Das Teleskop ist nun rund 1,6 Millionen Kilometer von der Erde entfernt. Bis erste Daten geliefert werden können, dauert es allerdings noch.",25012022,Sueddeutsche
Tonga: Vulkanausbruch viel stärker als Hiroshima-Atombombe,25012022_07:17,https://www.sueddeutsche.de/service/vulkane-tonga-vulkanausbruch-viel-staerker-als-hiroshima-atombombe-dpa.urn-newsml-dpa-com-20090101-220125-99-838745,Vulkane,dpa,,,25012022,Sueddeutsche
