Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ministerium fördert Naturschutzvorhaben: Zwei Millionen Euro,15022022_13:12,https://www.sueddeutsche.de/wissen/naturschutz-erfurt-ministerium-foerdert-naturschutzvorhaben-zwei-millionen-euro-dpa.urn-newsml-dpa-com-20090101-220215-99-138720,Naturschutz - Erfurt,dpa,,,16022022,Sueddeutsche
"Inflation in Polen im Januar bei 9,2 Prozent",15022022_13:11,https://www.sueddeutsche.de/wirtschaft/preise-inflation-in-polen-im-januar-bei-92-prozent-dpa.urn-newsml-dpa-com-20090101-220215-99-138477,Preise,dpa,,,16022022,Sueddeutsche
Bayern bekennt sich zu Teil-Impfpflicht,15022022_13:10,https://www.sueddeutsche.de/politik/kabinett-bayern-bekennt-sich-zu-teil-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220215-99-138620,Kabinett,dpa,,,16022022,Sueddeutsche
Fast 240 Kilogramm Marihuana per Post: Prozess,15022022_13:10,https://www.sueddeutsche.de/panorama/prozesse-berlin-fast-240-kilogramm-marihuana-per-post-prozess-dpa.urn-newsml-dpa-com-20090101-220214-99-125579,Prozesse - Berlin,dpa,,,16022022,Sueddeutsche
Fahrgast beleidigt und schlägt Taxifahrer,15022022_13:08,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-taxi-attacke-flucht-fahrgast-1.5529174,Fürstenfeldbruck,,,Täter gelingt die Flucht. Die Bekannten wollen seinen Namen nicht preisgeben.,16022022,Sueddeutsche
Appetit auf Bio wächst weiter - Preise steigen,15022022_13:08,https://www.sueddeutsche.de/wirtschaft/agrar-appetit-auf-bio-waechst-weiter-preise-steigen-dpa.urn-newsml-dpa-com-20090101-220215-99-130994,Agrar,dpa,,,16022022,Sueddeutsche
Appetit auf Bio wächst weiter: Preise steigen,15022022_13:07,https://www.sueddeutsche.de/bayern/agrar-nuernberg-appetit-auf-bio-waechst-weiter-preise-steigen-dpa.urn-newsml-dpa-com-20090101-220215-99-135625,Agrar - Nürnberg,dpa,,,16022022,Sueddeutsche
"Kokain-""Riesenfund"": Halbe Tonne Drogen in Bananenkisten",15022022_13:07,https://www.sueddeutsche.de/bayern/kriminalitaet-bamberg-kokain-riesenfund-halbe-tonne-drogen-in-bananenkisten-dpa.urn-newsml-dpa-com-20090101-220215-99-138555,Kriminalität - Bamberg,dpa,,,16022022,Sueddeutsche
Medien: Real-Stürmer Benzema in Paris von Anfang an dabei,15022022_13:06,https://www.sueddeutsche.de/sport/fussball-medien-real-stuermer-benzema-in-paris-von-anfang-an-dabei-dpa.urn-newsml-dpa-com-20090101-220215-99-135592,Fußball,dpa,,,16022022,Sueddeutsche
Künftiger Uni-Präsident Heekeren erhält Ernennungsurkunde,15022022_13:06,https://www.sueddeutsche.de/politik/senat-hamburg-kuenftiger-uni-praesident-heekeren-erhaelt-ernennungsurkunde-dpa.urn-newsml-dpa-com-20090101-220215-99-137633,Senat - Hamburg,dpa,,,16022022,Sueddeutsche
Barmer-Analyse: Mehr Pflegebedürftige und Fachkräftemangel,15022022_13:06,https://www.sueddeutsche.de/gesundheit/pflegeberufe-frankfurt-am-main-barmer-analyse-mehr-pflegebeduerftige-und-fachkraeftemangel-dpa.urn-newsml-dpa-com-20090101-220215-99-129550,Pflegeberufe - Frankfurt am Main,dpa,,,16022022,Sueddeutsche
Nach Landung in Moskau: Scholz lehnt russischen PCR-Test ab,15022022_13:02,https://www.sueddeutsche.de/panorama/nach-landung-in-moskau-scholz-lehnt-russischen-pcr-test-ab-1.5529159,,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz hat es abgelehnt, sich vor seinem Treffen mit Präsident Wladimir Putin von russischer Seite auf Corona testen zu lassen.",16022022,Sueddeutsche
Studie: Jede fünfte Familie von ADHS betroffen,15022022_13:02,https://www.sueddeutsche.de/wissen/wissenschaft-heidelberg-studie-jede-fuenfte-familie-von-adhs-betroffen-dpa.urn-newsml-dpa-com-20090101-220215-99-138526,Wissenschaft - Heidelberg,dpa,,,16022022,Sueddeutsche
"Müller setzt auf Bayern-Reaktion: ""Ehre gekitzelt""",15022022_13:01,https://www.sueddeutsche.de/bayern/fussball-muenchen-mueller-setzt-auf-bayern-reaktion-ehre-gekitzelt-dpa.urn-newsml-dpa-com-20090101-220215-99-138253,Fußball - München,dpa,,,16022022,Sueddeutsche
Kremlgegner Nawalny kritisiert neuen Prozess gegen ihn,15022022_12:59,https://www.sueddeutsche.de/panorama/prozesse-kremlgegner-nawalny-kritisiert-neuen-prozess-gegen-ihn-dpa.urn-newsml-dpa-com-20090101-220215-99-138320,Prozesse,dpa,,,16022022,Sueddeutsche
Chaosfahrt in Fürth: Lkw gerade erst losgefahren,15022022_12:57,https://www.sueddeutsche.de/bayern/unfaelle-fuerth-chaosfahrt-in-fuerth-lkw-gerade-erst-losgefahren-dpa.urn-newsml-dpa-com-20090101-220215-99-138410,Unfälle - Fürth,dpa,,,16022022,Sueddeutsche
RWE und Neptune Energy planen Wasserstoff-Fabrik in Nordsee,15022022_12:57,https://www.sueddeutsche.de/wirtschaft/energie-essen-rwe-und-neptune-energy-planen-wasserstoff-fabrik-in-nordsee-dpa.urn-newsml-dpa-com-20090101-220215-99-138362,Energie - Essen,dpa,,,16022022,Sueddeutsche
Infineon weitet Engagement bei Quantencomputern aus,15022022_12:57,https://www.sueddeutsche.de/bayern/elektronik-neubiberg-infineon-weitet-engagement-bei-quantencomputern-aus-dpa.urn-newsml-dpa-com-20090101-220215-99-138411,Elektronik - Neubiberg,dpa,,,16022022,Sueddeutsche
Südwesten mit dritthöchster Bevölkerungsdichte,15022022_12:55,https://www.sueddeutsche.de/leben/bevoelkerung-stuttgart-suedwesten-mit-dritthoechster-bevoelkerungsdichte-dpa.urn-newsml-dpa-com-20090101-220215-99-134521,Bevölkerung - Stuttgart,dpa,,,16022022,Sueddeutsche
Streit mit Machete: Polizei sucht weiter nach Beteiligten,15022022_12:54,https://www.sueddeutsche.de/bayern/kriminalitaet-ulm-streit-mit-machete-polizei-sucht-weiter-nach-beteiligten-dpa.urn-newsml-dpa-com-20090101-220214-99-126640,Kriminalität - Ulm,dpa,,,16022022,Sueddeutsche
Bund droht nach KfW-Förderstopp Klagewelle,15022022_12:54,https://www.sueddeutsche.de/wirtschaft/energie-bund-droht-nach-kfw-foerderstopp-klagewelle-dpa.urn-newsml-dpa-com-20090101-220215-99-138222,Energie,dpa,,,16022022,Sueddeutsche
Kontogebühren: Klage von Verbraucherschützern abgeschmettert,15022022_12:52,https://www.sueddeutsche.de/wirtschaft/verbraucher-stuttgart-kontogebuehren-klage-von-verbraucherschuetzern-abgeschmettert-dpa.urn-newsml-dpa-com-20090101-220215-99-130310,Verbraucher - Stuttgart,dpa,,,16022022,Sueddeutsche
"Müller setzt auf Reaktion in Salzburg: ""Ehre gekitzelt""",15022022_12:52,https://www.sueddeutsche.de/sport/fussball-mueller-setzt-auf-reaktion-in-salzburg-ehre-gekitzelt-dpa.urn-newsml-dpa-com-20090101-220215-99-138264,Fußball,dpa,,,16022022,Sueddeutsche
Wirtschaft: Zügiger Ausbau von Autobahnen und Schienenwegen,15022022_12:49,https://www.sueddeutsche.de/wirtschaft/verkehr-kiel-wirtschaft-zuegiger-ausbau-von-autobahnen-und-schienenwegen-dpa.urn-newsml-dpa-com-20090101-220215-99-138241,Verkehr - Kiel,dpa,,,16022022,Sueddeutsche
WM-Quartier: Wellness-Resort an Nordzipfel als DFB-Favorit,15022022_12:49,https://www.sueddeutsche.de/sport/fussball-wm-quartier-wellness-resort-an-nordzipfel-als-dfb-favorit-dpa.urn-newsml-dpa-com-20090101-220215-99-138140,Fußball,dpa,,,16022022,Sueddeutsche
Werder bangt vor Ingolstadt-Spiel um Kapitän Ömer Toprak,15022022_12:45,https://www.sueddeutsche.de/sport/fussball-bremen-werder-bangt-vor-ingolstadt-spiel-um-kapitaen-oemer-toprak-dpa.urn-newsml-dpa-com-20090101-220215-99-138156,Fußball - Bremen,dpa,,,16022022,Sueddeutsche
"Videogame als Kinofilm: ""Uncharted"" mit Mark Wahlberg",15022022_12:44,https://www.sueddeutsche.de/panorama/videogame-als-kinofilm-uncharted-mit-mark-wahlberg-1.5529148,,,,"Video
                    
                    
                        Von der Playstation ins Kino: Mit ""Uncharted"" bringt Sony das gleichnamige Erfolgsvideospiel auf die große Leinwand. ""Spider-Man"" Tom Holland und Tausendsassa Mark Wahlberg spielen die Hauptrollen in dem Action-Abenteuer, das sich ""Indiana Jones"" zum Vorbild macht.",16022022,Sueddeutsche
Kostenlose FFP2-Masken für Bedürftige,15022022_12:44,https://www.sueddeutsche.de/politik/kabinett-schwerin-kostenlose-ffp2-masken-fuer-beduerftige-dpa.urn-newsml-dpa-com-20090101-220215-99-138130,Kabinett - Schwerin,dpa,,,16022022,Sueddeutsche
