Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Lohnt sich ein Riester-Vertrag?,27012022_13:47,https://www.sueddeutsche.de/wirtschaft/finanzen-lohnt-sich-ein-riester-vertrag-dpa.urn-newsml-dpa-com-20090101-220127-99-874409,Finanzen,dpa,,,28012022,Sueddeutsche
Unterstützung: Kinos können Fördergelder beantragen,27012022_13:47,https://www.sueddeutsche.de/kultur/film-hannover-unterstuetzung-kinos-koennen-foerdergelder-beantragen-dpa.urn-newsml-dpa-com-20090101-220127-99-874408,Film - Hannover,dpa,,,28012022,Sueddeutsche
Tesla steigert Jahresgewinn um 665 Prozent,27012022_13:46,https://www.sueddeutsche.de/wirtschaft/auto-tesla-steigert-jahresgewinn-um-665-prozent-dpa.urn-newsml-dpa-com-20090101-220126-99-864772,Auto,dpa,,,28012022,Sueddeutsche
Zahl der Teilnehmer an Corona-Protesten im Land fast gleich,27012022_13:46,https://www.sueddeutsche.de/politik/demonstrationen-potsdam-zahl-der-teilnehmer-an-corona-protesten-im-land-fast-gleich-dpa.urn-newsml-dpa-com-20090101-220127-99-874343,Demonstrationen - Potsdam,dpa,,,28012022,Sueddeutsche
Eltern und Ärzte kritisieren neues Testverfahren an Schulen,27012022_13:46,https://www.sueddeutsche.de/gesundheit/gesundheit-koeln-eltern-und-aerzte-kritisieren-neues-testverfahren-an-schulen-dpa.urn-newsml-dpa-com-20090101-220127-99-874381,Gesundheit - Köln,dpa,,,28012022,Sueddeutsche
Missbrauchsgutachten: Kardinal Marx entschuldigt sich,27012022_13:45,https://www.sueddeutsche.de/panorama/missbrauchsgutachten-kardinal-marx-entschuldigt-sich-1.5516572,,,,"Video
                    
                    
                        Das Gutachten über sexuellen Missbrauch im Erzbistum München und Freising hat nicht nur viele Gläubige zutiefst erschüttert. Kardinal Marx hat sich nun erneut für das Leid und den Vertrauensverlust entschuldigt. Er persönlich will aber weiterhin im Amt bleiben.",28012022,Sueddeutsche
Olympiasieger Duplantis peilt Weltrekord und WM-Titel an,27012022_13:44,https://www.sueddeutsche.de/sport/leichtathletik-rheinstetten-olympiasieger-duplantis-peilt-weltrekord-und-wm-titel-an-dpa.urn-newsml-dpa-com-20090101-220127-99-874255,Leichtathletik - Rheinstetten,dpa,,,28012022,Sueddeutsche
Mieterverein: Bauen allein wird Wohnungsproblem nicht lösen,27012022_13:44,https://www.sueddeutsche.de/wirtschaft/wohnen-berlin-mieterverein-bauen-allein-wird-wohnungsproblem-nicht-loesen-dpa.urn-newsml-dpa-com-20090101-220127-99-874344,Wohnen - Berlin,dpa,,,28012022,Sueddeutsche
Südwesten profitiert von Uni-Abgängern anderer Bundesländer,27012022_13:43,https://www.sueddeutsche.de/bildung/hochschulen-koeln-suedwesten-profitiert-von-uni-abgaengern-anderer-bundeslaender-dpa.urn-newsml-dpa-com-20090101-220127-99-873034,Hochschulen - Köln,dpa,,,28012022,Sueddeutsche
Mehrere Hühner in Schrebergarten enthauptet,27012022_13:43,https://www.sueddeutsche.de/panorama/kriminalitaet-moenchengladbach-mehrere-huehner-in-schrebergarten-enthauptet-dpa.urn-newsml-dpa-com-20090101-220127-99-874342,Kriminalität - Mönchengladbach,dpa,,,28012022,Sueddeutsche
Streit um Tierschutz-Hundeverordnung: Kritik an Polizei,27012022_13:42,https://www.sueddeutsche.de/panorama/polizei-hamburg-streit-um-tierschutz-hundeverordnung-kritik-an-polizei-dpa.urn-newsml-dpa-com-20090101-220127-99-874281,Polizei - Hamburg,dpa,,,28012022,Sueddeutsche
Verhärtete Fronten: Hertha fordert Entschuldigung von Fans,27012022_13:40,https://www.sueddeutsche.de/sport/fussball-berlin-verhaertete-fronten-hertha-fordert-entschuldigung-von-fans-dpa.urn-newsml-dpa-com-20090101-220127-99-874261,Fußball - Berlin,dpa,,,28012022,Sueddeutsche
"Halleluja, ein Führerschein",27012022_13:39,https://www.sueddeutsche.de/panorama/fuehrerschein-autofahren-suedafrika-1.5516563,"SZ-Kolumne ""Bester Dinge""",,Von Alexander Menden,"In Südafrika gibt es nur einen einzigen Drucker für Führerscheine, doch das Gerät war seit Monaten kaputt. Nun gibt es ein Happy End.
                        
                            Von Alexander Menden",28012022,Sueddeutsche
Nabu: Planungen für Windkraft auf See ignorieren Naturschutz,27012022_13:39,https://www.sueddeutsche.de/wirtschaft/energie-hamburg-nabu-planungen-fuer-windkraft-auf-see-ignorieren-naturschutz-dpa.urn-newsml-dpa-com-20090101-220127-99-874250,Energie - Hamburg,dpa,,,28012022,Sueddeutsche
"Deutsche Bank in der ""Aufwärtsspirale""",27012022_13:38,https://www.sueddeutsche.de/wirtschaft/banken-deutsche-bank-in-der-aufwaertsspirale-dpa.urn-newsml-dpa-com-20090101-220127-99-867621,Banken,dpa,,,28012022,Sueddeutsche
Berlinale-Chefs verteidigen Präsenzfestival,27012022_13:38,https://www.sueddeutsche.de/kultur/film-berlinale-chefs-verteidigen-praesenzfestival-dpa.urn-newsml-dpa-com-20090101-220127-99-874136,Film,dpa,,,28012022,Sueddeutsche
Faune und Genien: Skulpturen zurück im Branitzer Park,27012022_13:37,https://www.sueddeutsche.de/wissen/geschichte-cottbus-faune-und-genien-skulpturen-zurueck-im-branitzer-park-dpa.urn-newsml-dpa-com-20090101-220127-99-874190,Geschichte - Cottbus,dpa,,,28012022,Sueddeutsche
Illegales Autorennen mit Tempo 220,27012022_13:36,https://www.sueddeutsche.de/panorama/kriminalitaet-waldlaubersheim-illegales-autorennen-mit-tempo-220-dpa.urn-newsml-dpa-com-20090101-220127-99-874194,Kriminalität - Waldlaubersheim,dpa,,,28012022,Sueddeutsche
Luxemburg erreicht Corona-Inzidenz von mehr als 2400,27012022_13:35,https://www.sueddeutsche.de/gesundheit/gesundheit-luxemburg-erreicht-corona-inzidenz-von-mehr-als-2400-dpa.urn-newsml-dpa-com-20090101-220127-99-874195,Gesundheit,dpa,,,28012022,Sueddeutsche
Trend zur digitalen Steuererklärung hält an,27012022_13:33,https://www.sueddeutsche.de/politik/steuern-erfurt-trend-zur-digitalen-steuererklaerung-haelt-an-dpa.urn-newsml-dpa-com-20090101-220127-99-874124,Steuern - Erfurt,dpa,,,28012022,Sueddeutsche
IG Metall kämpft mit Mitgliederschwund,27012022_13:33,https://www.sueddeutsche.de/karriere/gewerkschaften-duesseldorf-ig-metall-kaempft-mit-mitgliederschwund-dpa.urn-newsml-dpa-com-20090101-220127-99-874167,Gewerkschaften - Düsseldorf,dpa,,,28012022,Sueddeutsche
Mehr als 6000 Soldaten bei Militärübung in der Oberpfalz,27012022_13:33,https://www.sueddeutsche.de/bayern/hohenfels-oberpfalz-militaeruebung-soldaten-1.5516556,Hohenfels,,,Bis Anfang Februar proben Truppen aus mehr als zehn Ländern den Ernstfall. Mit der Ukraine-Krise hat das Manöver allerdings nichts zu tun.,28012022,Sueddeutsche
Ukraine-Konflikt: Wie raus aus der Krise?,27012022_13:32,https://www.sueddeutsche.de/politik/leserdiskussion-ukraine-konflikt-1.5516493,Leserdiskussion,,,"Ein Treffen jagt das nächste: Die Diplomaten Russlands, der USA, der EU und der Ukraine sind zur Zeit gut damit beschäftigt den Worst Case abzuwenden.",28012022,Sueddeutsche
Weller und Tissier bis 2024 bei Bundesliga-Handballern,27012022_13:30,https://www.sueddeutsche.de/sport/handball-hamburg-weller-und-tissier-bis-2024-bei-bundesliga-handballern-dpa.urn-newsml-dpa-com-20090101-220127-99-874131,Handball - Hamburg,dpa,,,28012022,Sueddeutsche
"Festival-Comeback: ""Wir sind hier"" für kulturelle Diversität",27012022_13:30,https://www.sueddeutsche.de/politik/extremismus-frankfurt-am-main-festival-comeback-wir-sind-hier-fuer-kulturelle-diversitaet-dpa.urn-newsml-dpa-com-20090101-220127-99-874029,Extremismus - Frankfurt am Main,dpa,,,28012022,Sueddeutsche
Lunemann neuer Chef des Landschaftsverbands Westfalen-Lippe,27012022_13:28,https://www.sueddeutsche.de/politik/kommunen-muenster-lunemann-neuer-chef-des-landschaftsverbands-westfalen-lippe-dpa.urn-newsml-dpa-com-20090101-220127-99-873614,Kommunen - Münster,dpa,,,28012022,Sueddeutsche
Nächtliche Schüsse auf Bäckerei: Löcher in Schaufenster,27012022_13:27,https://www.sueddeutsche.de/panorama/kriminalitaet-aachen-naechtliche-schuesse-auf-baeckerei-loecher-in-schaufenster-dpa.urn-newsml-dpa-com-20090101-220127-99-873617,Kriminalität - Aachen,dpa,,,28012022,Sueddeutsche
Uni-Absolventen aus dem Nordosten suchen sich anderswo Jobs,27012022_13:27,https://www.sueddeutsche.de/bildung/hochschulen-koeln-uni-absolventen-aus-dem-nordosten-suchen-sich-anderswo-jobs-dpa.urn-newsml-dpa-com-20090101-220127-99-871885,Hochschulen - Köln,dpa,,,28012022,Sueddeutsche
Gewerkschaft fordert mehr Stellen für die Kriminalpolizei,27012022_13:26,https://www.sueddeutsche.de/panorama/polizei-duesseldorf-gewerkschaft-fordert-mehr-stellen-fuer-die-kriminalpolizei-dpa.urn-newsml-dpa-com-20090101-220127-99-866847,Polizei - Düsseldorf,dpa,,,28012022,Sueddeutsche
Holocaust-Überlebende mahnt beim Gedenken im Bundestag,27012022_13:24,https://www.sueddeutsche.de/politik/bundestag-holocaust-ueberlebende-mahnt-beim-gedenken-im-bundestag-dpa.urn-newsml-dpa-com-20090101-220127-99-865629,Bundestag,dpa,,,28012022,Sueddeutsche
Hamburger Polizei verbietet erneut Corona-Demonstration,27012022_13:22,https://www.sueddeutsche.de/politik/demonstrationen-hamburger-polizei-verbietet-erneut-corona-demonstration-dpa.urn-newsml-dpa-com-20090101-220127-99-872285,Demonstrationen,dpa,,,28012022,Sueddeutsche
Kita-Eltern: Auch Erzieher und Familien auf Corona testen,27012022_13:22,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-kita-elternauch-erzieher-und-familien-auf-corona-testen-dpa.urn-newsml-dpa-com-20090101-220127-99-873990,Gesundheit - Hannover,dpa,,,28012022,Sueddeutsche
Durchsuchung bei Ärztin: Gefälschte Impfpässe für 180 Euro?,27012022_13:16,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-durchsuchung-bei-aerztin-gefaelschte-impfpaesse-fuer-180-euro-dpa.urn-newsml-dpa-com-20090101-220127-99-873845,Kriminalität - Berlin,dpa,,,28012022,Sueddeutsche
Bauwirtschaft wegen KfW-Förderstopp entsetzt,27012022_13:14,https://www.sueddeutsche.de/wirtschaft/energie-berlin-bauwirtschaft-wegen-kfw-foerderstopp-entsetzt-dpa.urn-newsml-dpa-com-20090101-220127-99-872266,Energie - Berlin,dpa,,,28012022,Sueddeutsche
IHK beklagt Umsatzeinbrüche und Schließungen im Tourismus,27012022_13:14,https://www.sueddeutsche.de/leben/tourismus-kiel-ihk-beklagt-umsatzeinbrueche-und-schliessungen-im-tourismus-dpa.urn-newsml-dpa-com-20090101-220127-99-873498,Tourismus - Kiel,dpa,,,28012022,Sueddeutsche
Knobloch und Spaenle verlangen aktives Holocaust-Gedenken,27012022_13:13,https://www.sueddeutsche.de/bayern/bundestag-berlin-knobloch-und-spaenle-verlangen-aktives-holocaust-gedenken-dpa.urn-newsml-dpa-com-20090101-220127-99-867692,Bundestag - Berlin,dpa,,,28012022,Sueddeutsche
"Bühne frei für ""Barty Party"": Historischer Triumph?",27012022_13:13,https://www.sueddeutsche.de/sport/tennis-buehne-frei-fuer-barty-party-historischer-triumph-dpa.urn-newsml-dpa-com-20090101-220127-99-870294,Tennis,dpa,,,28012022,Sueddeutsche
