Titel,URL,Date_Info,News_page
"Regierungsbildung: Die Ampel, der Koalitionsvertrag und das große Corona-Versäumnis",https://www.spiegel.de/politik/deutschland/coronavirus-die-ampel-der-koalitionsvertrag-und-das-grosse-corona-versaeumnis-podcast-a-cdb2470d-1555-464b-ae7f-cf7ea7f33de1,26112021_06:00,Spiegel
Die Lage am Morgen: Was bedeutet der Grünen-Zoff für die Ampel?,https://www.spiegel.de/politik/deutschland/news-gruene-cem-oezdemir-cdu-parteitag-corona-virus-corona-variante-a-e3f493a0-edec-4c61-a458-534bf3ddbc07,26112021_05:36,Spiegel
Berühmtes »National Geographic«-Cover: »Das afghanische Mädchen« nach Italien ausgeflogen,https://www.spiegel.de/ausland/taliban-in-afghanistan-das-afghanische-maedchen-von-national-geographic-cover-nach-italien-ausgeflogen-a-832fb3f8-8feb-483b-9dd0-c3263c1adeb8,26112021_05:15,Spiegel
SPIEGEL-Spitzengespräch: Grünenpolitiker Dahmen wirbt für Karl Lauterbach als Gesundheitsminister,https://www.spiegel.de/politik/deutschland/janosch-dahmen-die-gruenen-wirbt-fuer-karl-lauterbach-spd-als-gesundheitsminister-a-613a57c9-5a01-4165-a582-cdf1dd3d135a,26112021_04:19,Spiegel
Coronavirus in Deutschland: RKI meldet 76.414 Neuinfektionen,https://www.spiegel.de/wissenschaft/coronavirus-in-deutschland-76-414-neuinfektionen-sieben-tage-inzidenz-bei-438-2-a-96e8ff92-41c4-4d47-a232-45df8ee05f10,26112021_04:12,Spiegel
B.1.1.529: Wegen neuer Virusvariante – Großbritannien reduziert Flugverkehr mit sechs afrikanischen Ländern,https://www.spiegel.de/wissenschaft/corona-virus-grossbritannien-reduziert-wegen-neuer-variante-b-1-1-529-flugverkehr-mit-sechs-afrikanischen-laendern-a-3a794574-517c-4395-a61e-e49f23bbd42a,26112021_02:50,Spiegel
"McCartney, Lennon und die Beatles-Trennung: »Heute kann ich sagen, wie sehr ich diesen Mann geliebt habe«",https://www.spiegel.de/kultur/musik/beatles-doku-get-back-bei-disney-paul-mccartney-john-lennon-und-wie-die-trennung-wirklich-war-a-965ee60c-4bec-4750-bedf-65c3571f4455,26112021_01:39,Spiegel
"Klamottendiskussionen: Warum mein Sohn auch im Winter keine Socken tragen muss, wenn er nicht möchte",https://www.spiegel.de/familie/autismus-warum-ich-meinen-sohn-nicht-zwinge-socken-anzuziehen-a-c478c6cd-ecbd-4d99-8311-75719b4ca638,26112021_01:38,Spiegel
"Biathlon-Star Martin Fourcade: »Wenn ich nicht der Favorit war, habe ich mich schwach gefühlt«",https://www.spiegel.de/sport/wintersport/biathlon-star-martin-fourcade-wenn-ich-nicht-der-favorit-war-habe-ich-mich-schwach-gefuehlt-a-71bb015a-21d9-4a3c-9d15-30536f80632d,26112021_01:37,Spiegel
FDP stellt Verkehrsminister: Jubel auf der linken Spur,https://www.spiegel.de/auto/volker-wissing-fdp-stellt-verkehrsminister-jubel-auf-der-linken-spur-a-8aa3c837-5139-4796-aabf-acd875cb500e,26112021_01:35,Spiegel
Krise an der Grenze zu Polen: Irak will weitere 600 Migranten aus Belarus ausfliegen,https://www.spiegel.de/ausland/belarus-irak-will-weitere-600-migranten-ausfliegen-a-92ae1324-ecb5-4e6b-86cd-ed2d5f46753a,25112021_23:39,Spiegel
Frontberichte von der Intensivstation: »Herr Spahn ist im Tiefschlaf«,https://www.spiegel.de/community/coronavirus-frontberichte-von-der-intensivstation-nennt-uns-nicht-pfleger-a-6c544ad4-bab4-4614-a18e-9311dab093e7,25112021_22:06,Spiegel
Lockdown in Bayern: »Die vierte Welle wächst sich gerade zu einem Tsunami aus«,https://www.spiegel.de/panorama/gesellschaft/corona-lockdown-in-bayern-die-leute-vor-ort-kapieren-es-nicht-mehr-a-87bb1070-dee7-4154-bb8d-cbbca24b8f1e,25112021_22:04,Spiegel
Libyens Präsidentschaftswahl: Gaddafis Sohn ist disqualifiziert – was bedeutet das für die Wahl?,https://www.spiegel.de/ausland/libyens-diktatorensohn-saif-al-islam-gaddafi-von-der-praesidentschaftswahl-disqualifiziert-a-6387bc56-4a82-4a2e-afc4-c35ce0a0d525,25112021_21:53,Spiegel
Personal steht fest: Özdemir soll Agrarminister werden – Hofreiter nicht dabei,https://www.spiegel.de/politik/gruene-cem-oezdemir-soll-agrarminister-werden-anton-hofreiter-nicht-dabei-a-15912a99-f0bb-471e-972e-d17b2f76800f,25112021_21:45,Spiegel
Mehrheit sieht FDP-Handschrift im Ampelvertrag: Die Gelben Seiten,https://www.spiegel.de/politik/deutschland/ampel-koalitionsvertrag-mehrheit-sieht-fdp-handschrift-spiegel-umfrage-a-06289729-8fa7-46fe-82ba-2e588c7d33a0,25112021_21:26,Spiegel
Gespräch über Pflege-Impfpflicht: »Das ist ein völlig falsches Signal«,https://www.spiegel.de/politik/deutschland/intensivpflegerin-ueber-impfpflicht-von-pflegepersonal-das-ist-ein-voellig-falsches-signal-a-c07e7cc6-dcdb-422f-8e83-e955fb49160c,25112021_21:21,Spiegel
FDP-Chef Lindner über die Dreier-Koalition: »Die Leute wollen jetzt nicht mehr belästigt werden mit Streitereien«,https://www.spiegel.de/politik/deutschland/neuer-finanzminister-christian-lindner-fdp-wir-haben-jahre-darauf-hingearbeitet-a-0317063d-e1eb-48ac-bf6b-4c58baf55f4c,25112021_21:15,Spiegel
Russland: Mehr als 50 Tote bei Grubenunglück in Sibirien,https://www.spiegel.de/panorama/russland-mehr-als-50-tote-bei-grubenunglueck-in-sibirien-a-e3fce99d-eaf6-4985-8bf3-5597028d7606,25112021_21:08,Spiegel
"Europapokal: Frankfurt punktet in der Nachspielzeit, Union hofft auf K.-o.-Runde",https://www.spiegel.de/sport/fussball/europa-und-conference-league-bayer-leverkusen-und-union-berlin-gewinnen-a-70d1ff24-166e-468b-a2db-14c67ab3b727,25112021_20:43,Spiegel
Kosmetikhersteller: Wie Lush seinen Rückzug aus sozialen Medien begründet,https://www.spiegel.de/netzwelt/web/lush-kosmetik-kette-verabschiedet-sich-aus-sozialen-medien-wie-instagram-und-tiktok-a-2a4cdd13-01ef-43be-b48f-66988b5b707d,25112021_20:27,Spiegel
"Terrorprozess gegen »Gruppe S.«: Altruistisch, ausgeglichen, sozial kompetent – die Selbstwahrnehmung des Rechtsextremisten E.",https://www.spiegel.de/panorama/justiz/angeklagter-im-terrorprozess-gegen-gruppe-s-tony-e-packt-aus-a-4b5021f8-81b0-4d55-920b-6fdb23553652,25112021_20:10,Spiegel
Machtkampf in Wolfsburg: Warum der Dauerkrawall für VW zum Fiasko wird,https://www.spiegel.de/wirtschaft/unternehmen/volkswagen-warum-der-dauerkrawall-fuer-vw-zum-fiasko-wird-a-310d9bf2-ab26-424f-af0c-d39fd6de4b3e,25112021_20:01,Spiegel
Mobilitätspläne der Ampelregierung: Die Verkehrtwende,https://www.spiegel.de/auto/verkehrsministerium-in-der-ampel-koalition-bei-fdp-die-verkehrtwende-a-70b0ef85-e11b-459a-8a6c-32e2094a7dea,25112021_19:55,Spiegel
Mecklenburg-Vorpommern: Afrikanische Schweinepest bei Wildschwein festgestellt,https://www.spiegel.de/wissenschaft/natur/mecklenburg-vorpommern-afrikanische-schweinepest-bei-wildschwein-festgestellt-a-47a00672-6a8d-4709-bfe6-5b5fbd4c4ff8,25112021_19:53,Spiegel
"Corona-Impfkampagne in Dänemark: »Viele Ungeimpfte misstrauen nicht der Impfung, sondern unserer Gesellschaft«",https://www.spiegel.de/ausland/corona-impfungen-wie-daenemark-menschen-vom-impfen-ueberzeugen-konnte-a-a51a55a9-06b7-44e5-82f7-b3fa946499c1,25112021_19:36,Spiegel
Filme der Woche: Der Dreck der Männer,https://www.spiegel.de/kultur/die-gewalt-der-hunde-respect-a-pure-place-becoming-cousteau-die-filmstarts-der-woche-a-14166989-7b1c-4556-8e2a-c43c2c61ca7a,25112021_19:33,Spiegel
Dieselskandal: BGH bestätigt Schadensersatzforderungen gegen Audi,https://www.spiegel.de/wirtschaft/diesel-skandal-bgh-bestaetigt-schadenersatz-forderungen-gegen-audi-a-b2f4541c-a432-4b34-96eb-827873a600d0,25112021_19:28,Spiegel
Ampelkoalition: Was von einer FDP-Bildungsministerin zu erwarten ist,https://www.spiegel.de/panorama/bildung/bettina-stark-watzinger-was-von-einer-fdp-bildungsministerin-zu-erwarten-ist-a-59d27fb7-8b4c-4fb2-8960-db91f75121fb,25112021_19:23,Spiegel
"Diktator Lukaschenko und die Migranten an der Grenze: Gestrandet, durchgefroren, verprügelt",https://www.spiegel.de/ausland/migranten-in-belarus-das-doppelte-spiel-des-diktators-alexander-lukaschenko-a-297bfd36-6e09-48fd-a7fa-8fcba921bea7,25112021_19:10,Spiegel
Acht-Wochen-Coaching: Einen neuen Umgang mit der Angst finden,https://www.spiegel.de/psychologie/acht-wochen-coaching-einen-neuen-umgang-mit-der-angst-finden-a-4fe6bb24-7e4e-45f2-9734-f3392bd7d682,25112021_18:56,Spiegel
Britische Popsängerin Jessie J: »Die Traurigkeit ist überwältigend«,https://www.spiegel.de/panorama/leute/jessie-j-ueber-ihre-fehlgeburt-die-traurigkeit-ist-ueberwaeltigend-a-be59bc93-2dea-4f04-a806-bd15b20bfa33,25112021_18:40,Spiegel
Debattenkultur: Jenseits von Wut und Böse,https://www.spiegel.de/kultur/debattenkultur-jenseits-von-wut-und-boese-kolumne-a-3c0c4093-57cf-48ad-8ada-c97d8f9f884e,25112021_18:37,Spiegel
Thüringer AfD-Landeschef: Björn Höcke soll sich mit Coronavirus infiziert haben,https://www.spiegel.de/politik/deutschland/bjoern-hoecke-thueringer-afd-landeschef-soll-sich-mit-coronavirus-infiziert-haben-a-17f19146-9797-439d-9d0e-58a40f7ce042,25112021_18:31,Spiegel
Tarifverhandlungen im Öffentlichen Dienst: Ver.di-Chef will »keinen Corona-Notabschluss«,https://www.spiegel.de/wirtschaft/soziales/oeffentlicher-dienst-ver-di-chef-will-keinen-keinen-corona-notabschluss-a-0f08bed9-e5e0-4215-bfa2-4fa3a50a4f7c,25112021_18:14,Spiegel
Nachrichtenportal watson.de: Swen Thissen wird neuer Chefredakteur,https://www.spiegel.de/kultur/watson-de-swen-thissen-wird-neuer-chefredakteur-a-ec821d73-4374-4a17-91d1-076a6ab10958,25112021_18:14,Spiegel
Die Lage am Abend: Auch Grüne können Machtkampf,https://www.spiegel.de/politik/deutschland/news-des-tages-a-be67ec83-1267-42a1-b6cd-49ec55cdf98a,25112021_18:12,Spiegel
Pflegeprotokolle: »Ich arbeite wie ein Roboter.«,https://www.spiegel.de/politik/deutschland/pflegerin-kley-ich-arbeite-wie-ein-roboter-a-b2cf2d71-c297-4f3e-8002-daaa189d9cb8,25112021_18:11,Spiegel
Regierungskrise in Stockholm: Das kurze Glück der ersten Chefin,https://www.spiegel.de/ausland/regierungskrise-in-schweden-das-kurze-glueck-der-ersten-regierungschefin-a-66357b53-3a85-4f75-8f60-c343647209d8,25112021_18:09,Spiegel
London: Mann erhält digitales Kunstauge aus dem 3D-Drucker,https://www.spiegel.de/wissenschaft/technik/3d-druck-mann-in-london-erhaelt-digitales-kunstauge-aus-dem-drucker-a-4a7781dc-d53d-4989-ade5-9f997c0c13ae,25112021_18:04,Spiegel
Sibirien: Mehrere Tote und Dutzende Verletzte bei Bergwerksunglück,https://www.spiegel.de/panorama/sibirien-mehrere-tote-und-dutzende-verletzte-bei-bergwerksunglueck-a-3c2bd3a4-69ed-40e5-9e50-1ebd5af65ef6,25112021_17:52,Spiegel
RKI-Bericht: Mehr als zehn Prozent der HIV-Infizierten wissen nichts von ihrer Ansteckung,https://www.spiegel.de/gesundheit/diagnose/aids-schaetzungsweise-9500-menschen-wissen-nichts-von-ihrer-hiv-infektion-a-714e775a-5268-4c1f-b1af-a6494c97135f,25112021_17:29,Spiegel
"Hermann Bausinger ist tot: Der Mann, der das Völkische aus der Volkskunde verbannte",https://www.spiegel.de/kultur/hermann-bausinger-ist-tot-vordenker-der-empirischen-kulturwissenschaft-stirbt-mit-95-jahren-gestorben-a-8847ec29-9914-483f-98b0-ad249a5356a7,25112021_17:22,Spiegel
Angeblich politisches Kalkül: Russische Justiz ermittelt gegen Kommunisten nach Schuss auf Elch,https://www.spiegel.de/ausland/russland-justiz-ermittelt-gegen-kommunisten-nach-schuss-auf-elch-a-c453d032-55fa-49e1-a2be-e4f3f78b1703,25112021_17:19,Spiegel
Ampelkoalition: Grünenspitze will Özdemir und Lemke als Minister – Hofreiter soll leer ausgehen,https://www.spiegel.de/politik/deutschland/cem-oezdemir-soll-minister-werden-anton-hofreiter-nicht-a-98d5cebc-1aa9-4dcf-9359-a7fa760b79a4,25112021_17:04,Spiegel
Premier-League-Topklub: Ralf Rangnick soll Interimstrainer bei Manchester United werden,https://www.spiegel.de/sport/fussball/ralf-rangnick-soll-interimstrainer-bei-manchester-united-werden-a-c1773f26-2972-4926-b66e-5bcce90722bc,25112021_16:55,Spiegel
Berlin: Raser-Unfall mit drei Todesopfern – 21-Jähriger angeklagt,https://www.spiegel.de/panorama/justiz/berlin-raser-unfall-mit-drei-todesopfern-21-jaehriger-angeklagt-a-9bfb8bbf-26ff-4e56-9600-721d3050f4ed,25112021_16:53,Spiegel
Coronabedingte Unsicherheit: Ozzy Osbourne muss Abschiedstour erneut verschieben,https://www.spiegel.de/kultur/musik/ozzy-osbourne-rockstar-muss-abschiedstour-wegen-corona-erneut-verschieben-a-34e9278d-06e8-48b4-bee2-4648892307a4,25112021_16:46,Spiegel
Nobelkaufhaus in Los Angeles betroffen: Erneut spektakulärer Raub in Kalifornien,https://www.spiegel.de/panorama/justiz/kalifornien-weitere-nordstrom-filiale-in-los-angeles-ausgeraubt-a-ffce4a6e-8f67-4f1c-bd5a-6a4003c62a26,25112021_16:41,Spiegel
Südafrika: Neue Coronavariante beunruhigt Forscher,https://www.spiegel.de/wissenschaft/mensch/suedafrika-neue-corona-variante-beunruhigt-forscher-a-f3bf2ff0-7403-4178-97a5-7652b2919d37,25112021_16:38,Spiegel
FC Bayern vor Jahreshauptversammlung: Katar oder Taufkirchen,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-vor-jahreshauptversammlung-katar-oder-taufkirchen-a-6a4d3360-2aed-466f-b719-53134c1c87bf,25112021_16:28,Spiegel
FDP-Politiker Hartmut Ebbing über Vergabe des Kulturstaatsministeriums: »Alle waren überrascht«,https://www.spiegel.de/kultur/fdp-politiker-hartmut-ebbing-ueber-vergabe-des-kulturstaatsministeriums-alle-waren-ueberrascht-a-ab4b01a0-b4d7-412d-9100-cdbb0df03c44,25112021_16:24,Spiegel
Eskalation im Streit mit der EU: Polens Rechte gegen Menschenrechte,https://www.spiegel.de/ausland/polen-verfassungstribunal-stellt-menschenrechtskonvention-infrage-a-6a836fae-a16e-49fe-b1c6-8ed3ac9db1db,25112021_16:22,Spiegel
Besuch des polnischen Ministerpräsidenten: Merkel sichert Polen »volle Solidarität« zu,https://www.spiegel.de/politik/deutschland/angela-merkel-cdu-sichert-polen-volle-solidaritaet-zu-a-1f533b6e-5b91-470b-8595-1f7e4d63eaeb,25112021_16:09,Spiegel
2013 brannte die Villa des Rappers: Bushido wegen Brandstiftung angeklagt,https://www.spiegel.de/panorama/justiz/bushido-wegen-brandstiftung-an-villa-in-kleinmachnow-angeklagt-a-4d1e4872-57ed-4531-9408-a162932f5a72,25112021_16:05,Spiegel
The Bataclan Trial: Salah Abdeslam and the Banality of Terror,https://www.spiegel.de/international/europe/the-bataclan-trial-salah-abdeslam-and-the-banality-of-terror-a-292943ec-f430-4ac3-823b-d9c62d91970e,25112021_16:00,Spiegel
Streit um Testpflicht: Gesundheitsminister der Länder meutern gegen Ampel-Infektionsschutzgesetz,https://www.spiegel.de/politik/deutschland/corona-gesundheitsminister-der-laender-meutern-gegen-infektionsschutzgesetz-a-6b1da0c7-7468-4873-ba88-ddf0c41b06e4,25112021_15:31,Spiegel
Premier-League-Klub will nachhaltiger werden: Mit dem alten Trikot in die neue Saison,https://www.spiegel.de/sport/fussball/premier-league-fc-brentford-will-nachhaltiger-werden-mit-dem-alten-trikot-in-die-neue-saison-a-ff66abfb-5b61-4f75-b437-26bec41d4526,25112021_15:25,Spiegel
Kostenexplosion: Bahnmitarbeiter warnten vor Korruption bei Stuttgart 21,https://www.spiegel.de/wirtschaft/unternehmen/stuttgart-21-bahn-mitarbeiter-warnten-vor-korruption-a-0eb7e7fc-5204-4c2c-b391-a009cff63ecd,25112021_15:23,Spiegel
Acht-Wochen-Coaching »Mit Ängsten umgehen«: Bange machen gilt nicht!,https://www.spiegel.de/psychologie/acht-wochen-coaching-mit-aengsten-umgehen-bange-machen-gilt-nicht-a-1444cbd1-d64e-49dd-b122-78552ffdd203,25112021_15:10,Spiegel
Weihnachtshäuser in Deutschland: Bunter wird's nicht,https://www.spiegel.de/panorama/weihnachtshaeuser-in-deutschland-von-delmenhorst-bis-balzhausen-bunter-wird-s-nicht-a-93b0ea89-64c8-4204-b2fe-00b158760680,25112021_15:08,Spiegel
Corona-Grenzwerte in den Bundesländern: Warum die Hospitalisierungsrate irreführend ist,https://www.spiegel.de/panorama/gesellschaft/corona-hospitalisierungsrate-wie-die-zahlen-in-den-bundeslaendern-zu-verstehen-sind-a-09e407bc-d51d-4116-b56e-76214ad5c487,25112021_15:07,Spiegel
"Bafög, Wissenschaftszeitvertrag, Digitalisierung: Was die Ampel in der Bildung reformieren will",https://www.spiegel.de/panorama/bildung/koalitionsvertrag-was-die-ampel-in-der-bildung-reformieren-will-a-abdd6491-bd01-46f9-9ffa-3a35ee358af2,25112021_15:07,Spiegel
Finanzpolitik der Ampelkoalition: Lindners Kleinwaffen,https://www.spiegel.de/wirtschaft/soziales/christian-lindner-als-finanzminister-der-fdp-chef-muss-auch-staatliche-milliardensummen-mobilisieren-a-db1174b2-1394-4d1d-b08a-05c13aaa19b3,25112021_15:04,Spiegel
»Make Amazon Pay«: Amazon-Mitarbeiter streiken an Black Friday,https://www.spiegel.de/wirtschaft/amazon-mitarbeiter-streiken-an-black-friday-a-27b8e891-b3db-4593-9ea4-aa13c88c7090,25112021_14:46,Spiegel
Imagining Life after Erdoğan: Turkish Economic Woes Fuel Speculation of Early Elections,https://www.spiegel.de/international/world/imagining-life-after-erdogan-turkish-economic-woes-fuel-speculation-of-early-elections-a-3df2a622-3491-4c42-8d91-e062eff1f419,25112021_14:45,Spiegel
Zum ersten Advent: Es wird winterlich – zumindest ein bisschen,https://www.spiegel.de/panorama/wetter-am-wochenende-zum-ersten-advent-wird-es-winterlich-zumindest-ein-bisschen-a-5c0e52d6-f240-4e59-99d1-7fe7e192b183,25112021_14:42,Spiegel
ARD: Tina Hassel leitet Hauptstadtstudio noch bis 2024 – danach übernimmt Markus Preiß,https://www.spiegel.de/kultur/tv/ard-tina-hassel-leitet-hauptstadtstudio-noch-bis-2024-danach-uebernimmt-markus-preiss-a-ca002096-14b7-4ecd-8e79-8ee159f98b5f,25112021_14:28,Spiegel
Tödliches Unglück in Franken: Bahnarbeiter wird von Zug erfasst und stirbt,https://www.spiegel.de/panorama/gollhofen-in-bayern-bahnarbeiter-wird-von-zug-erfasst-und-stirbt-a-1cfe950d-7b28-4c79-9971-51f8eff73777,25112021_14:00,Spiegel
»Die Gewalt der Hunde« von Jane Campion: Das neue Gesicht des Westerns,https://www.spiegel.de/kultur/kino/benedict-cumberbatch-in-the-power-of-the-dog-das-neue-gesicht-des-westerns-a-be21be4c-716c-4552-8b37-3251a796064a,25112021_13:52,Spiegel
Fotowettbewerb zu historischen Stätten: Ausgezeichnete Ruinen,https://www.spiegel.de/reise/europa/historic-photographer-of-the-year-blick-zurueck-a-c3b3df9f-d86e-41e3-9afc-3dad9b364201,25112021_13:50,Spiegel
Fußballquiz: Wie gut kennen Sie die Brasilianer in der Bundesliga?,https://www.spiegel.de/sport/fussball/fussballquiz-wie-gut-kennen-sie-die-brasilianer-in-der-bundesliga-a-71049ee5-73bb-403e-a248-961584844330,25112021_13:49,Spiegel
Odyssee quer durch Europa: Sieben Jahre Flucht vor den Nazis,https://www.spiegel.de/geschichte/werner-barasch-sieben-jahre-flucht-vor-den-nazis-quer-durch-europa-a-e35f77eb-77a1-4404-a937-91cbceb76bde,25112021_13:49,Spiegel
Reiserecht: Was der Lockdown in Österreich für Urlauber bedeutet,https://www.spiegel.de/reise/europa/reiserecht-was-der-corona-lockdown-in-oesterreich-fuer-urlauber-bedeutet-a-85312dce-3fe7-4fd7-937a-f913f30be084,25112021_13:48,Spiegel
Stimmenfang-Podcast: Intensivstationen am Limit – wie lange halten Pflegekräfte das noch aus?,https://www.spiegel.de/politik/deutschland/corona-intensivstationen-am-limit-wie-lange-halten-pflegekraefte-das-noch-aus-a-fe0b2c2a-bd17-4910-90d3-363b211335b6,25112021_13:47,Spiegel
Empfehlung der Ema: Das müssen Sie zur Covid-19-Kinderimpfung wissen,https://www.spiegel.de/wissenschaft/medizin/corona-empfehlung-der-ema-das-muessen-sie-zur-covid-19-kinderimpfung-wissen-a-4c6d017e-6cdb-453f-b50d-77e5d9f3a517,25112021_13:44,Spiegel
Umweltgefahr schnelle Mode: Warum sogar neue Kleidung in der Wüste landet,https://www.spiegel.de/wissenschaft/natur/endlager-der-schnellen-mode-warum-sogar-neue-klamotten-in-der-wueste-landen-a-65de5a4c-b9bc-4186-b048-c67035bcc10c,25112021_13:41,Spiegel
Elektrooffensive: Volkswagen wirbt Apples Batteriechef ab,https://www.spiegel.de/wirtschaft/volkswagen-wirbt-apples-batteriechef-ab-a-cb7de927-0284-4469-9502-bb665593d87d,25112021_13:35,Spiegel
Ye hofft auf Beziehungs-Comeback mit Kim Kardashian: »Ich muss wieder zu Hause sein«,https://www.spiegel.de/panorama/leute/kanye-west-ye-hofft-auf-beziehungs-comeback-mit-kim-kardashian-ich-muss-wieder-zu-hause-sein-a-3c641d43-ce9a-4238-9cfd-88b4cc017d90,25112021_13:26,Spiegel
Mehr Transparenz: EU-Kommission will strengere Regeln für Online-Wahlwerbung,https://www.spiegel.de/netzwelt/netzpolitik/eu-kommission-will-strengere-regeln-fuer-online-wahlwerbung-a-389a015b-dfe7-4563-b583-3dcd1dfec553,25112021_13:24,Spiegel
Schwieriges Rundfunkprojekt: ARD siedelt ihre neue Kulturplattform in Weimar an,https://www.spiegel.de/kultur/tv/die-ard-siedelt-ihre-neue-kulturplattform-in-weimar-an-a-eca35347-1600-4253-926f-7b9aac877c34,25112021_13:22,Spiegel
Gekentertes Flüchtlingsboot: Am Ärmelkanal gefasster Schleuser kam aus Deutschland,https://www.spiegel.de/ausland/calais-am-aermelkanal-gefasster-schleuser-kam-aus-deutschland-a-9b8398f2-3761-46b8-bb0c-59c7aeaadcf8,25112021_13:19,Spiegel
