Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Hannover Messe erwägt Verschiebung in den Sommer,10012022_09:53,https://www.sueddeutsche.de/service/messen-hannover-hannover-messe-erwaegt-verschiebung-in-den-sommer-dpa.urn-newsml-dpa-com-20090101-220110-99-653372,Messen - Hannover,dpa,,,11012022,Sueddeutsche
Keita-Ruel und Ouahim vor Abschied aus Sandhausen,10012022_09:49,https://www.sueddeutsche.de/sport/fussball-sandhausen-keita-ruel-und-ouahim-vor-abschied-aus-sandhausen-dpa.urn-newsml-dpa-com-20090101-220110-99-653342,Fußball - Sandhausen,dpa,,,11012022,Sueddeutsche
"Landsberg erlaubt ""Spaziergänge""",10012022_09:45,https://www.sueddeutsche.de/bayern/landsberg-corona-spaziergang-1.5503591,Corona-Proteste,,"Von Maximilian Gerl, Landsberg am Lech","Laut Behörden gefährdeten diese nicht die öffentliche Sicherheit. Auch eine für Montag angemeldete Gegendemo darf nun doch stattfinden.
                        
                            Von Maximilian Gerl, Landsberg am Lech",11012022,Sueddeutsche
Mehrere brennende Fahrzeuge des Ordnungsamtes in Halle,10012022_09:44,https://www.sueddeutsche.de/panorama/braende-halle-saale-mehrere-brennende-fahrzeuge-des-ordnungsamtes-in-halle-dpa.urn-newsml-dpa-com-20090101-220110-99-653256,Brände - Halle (Saale),dpa,,,11012022,Sueddeutsche
Flensburger Wanne verpasst erstes EM-Spiel der Schweden,10012022_09:32,https://www.sueddeutsche.de/sport/handball-flensburg-flensburger-wanne-verpasst-erstes-em-spiel-der-schweden-dpa.urn-newsml-dpa-com-20090101-220110-99-653091,Handball - Flensburg,dpa,,,11012022,Sueddeutsche
"Nachfrage nach Maschinen ""Made in Germany"" wächst deutlich",10012022_09:26,https://www.sueddeutsche.de/wirtschaft/maschinenbau-nachfrage-nach-maschinen-made-in-germany-waechst-deutlich-dpa.urn-newsml-dpa-com-20090101-220110-99-652889,Maschinenbau,dpa,,,11012022,Sueddeutsche
Krisentreffen wegen Corona - Debatte um Olympia-Turnier,10012022_09:24,https://www.sueddeutsche.de/sport/eishockey-krisentreffen-wegen-corona-debatte-um-olympia-turnier-dpa.urn-newsml-dpa-com-20090101-220109-99-647742,Eishockey,dpa,,,11012022,Sueddeutsche
Behörden: Fast 8000 Festnahmen bei Unruhen in Kasachstan,10012022_09:23,https://www.sueddeutsche.de/panorama/behoerden-fast-8000-festnahmen-bei-unruhen-in-kasachstan-1.5504110,,,,"Video
                    
                    
                        Bei den beispiellosen Ausschreitungen mit vielen Toten in der Republik Kasachstan in Zentralasien hat es fast 8000 Festnahmen gegeben. Das Innenministerium des Landes sprach am Montagmorgen von 7939 Menschen, die in Gewahrsam gekommen seien.",11012022,Sueddeutsche
"Wie ich daran verzweifelte, mein Handy zu reparieren",10012022_09:21,https://www.sueddeutsche.de/wirtschaft/smartphone-reparatur-wie-ich-daran-verzweifelte-mein-handy-zu-reparieren-1.5501944,Smartphone-Reparatur,,Von Helmut Martin-Jung,"Der Akku im iPhone hat schlappgemacht. Wäre doch gelacht, wenn man das nicht selber hinkriegen würde, oder? Über Schräubchen, Föhn-Orgien und eine bittere Erkenntnis. Teil 3 der Serie ""Smart leben"".
                        
                            Von Helmut Martin-Jung",11012022,Sueddeutsche
Luftverkehr über Deutschland erholt sich nur langsam,10012022_09:20,https://www.sueddeutsche.de/wirtschaft/luftverkehr-luftverkehr-ueber-deutschland-erholt-sich-nur-langsam-dpa.urn-newsml-dpa-com-20090101-220110-99-652887,Luftverkehr,dpa,,,11012022,Sueddeutsche
"Kristen Stewart glänzt als Lady Diana in ""Spencer""",10012022_09:18,https://www.sueddeutsche.de/kultur/film-kristen-stewart-glaenzt-als-lady-diana-in-spencer-dpa.urn-newsml-dpa-com-20090101-220110-99-652781,Film,dpa,,,11012022,Sueddeutsche
"Luxemburg, Schweden und Israel sind jetzt Hochrisikogebiete",10012022_09:10,https://www.sueddeutsche.de/gesundheit/gesundheit-luxemburg-schweden-und-israel-sind-jetzt-hochrisikogebiete-dpa.urn-newsml-dpa-com-20090101-220107-99-626023,Gesundheit,dpa,,,11012022,Sueddeutsche
Unser Waldi und der Bär,10012022_09:09,https://www.sueddeutsche.de/muenchen/muenchen-olympia-maskottchen-waldi-1.5503678,München 1972,,Von Holger Gertz,"Das Maskottchen der Olympischen Spiele ist auch nach 50 Jahren noch ein sympathischer Hund - im Gegensatz zu etlichen seiner Nachfahren, bei denen es auf Vollvermarktbarkeit ankam.
                        
                            Von Holger Gertz",11012022,Sueddeutsche
70 Jahre auf dem Thron: Viertägiges Spektakel für die Queen,10012022_09:07,https://www.sueddeutsche.de/panorama/70-jahre-auf-dem-thron-viertaegiges-spektakel-fuer-die-queen-1.5504108,,,,"Video
                    
                    
                        Kein Monarch herrschte länger über Großbritannien als Elizabeth II. Zum Platin-Jubiläum plant der Palast ein mehrtägiges Fest mit vielen Höhepunkten.",11012022,Sueddeutsche
"Die Inflation ist gekommen, um zu bleiben",10012022_09:05,https://www.sueddeutsche.de/meinung/ezb-christine-lagarde-geldpolitik-inflation-1.5503733,Geldpolitik,,Kommentar von Judith Wittwer,"Meinung
                    
                    
                        Für die EZB sind 2022 unbequeme Entscheidungen nötig, denn die Geldentwertung bleibt wohl kein vorübergehendes Phänomen. Christine Lagarde muss nun Mut zeigen.
                        
                            Kommentar von Judith Wittwer",11012022,Sueddeutsche
Schuss aus Schreckschusswaffe: Dealer festgenommen,10012022_09:01,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-schuss-aus-schreckschusswaffe-dealer-festgenommen-dpa.urn-newsml-dpa-com-20090101-220110-99-652749,Kriminalität - Berlin,dpa,,,11012022,Sueddeutsche
"Seider über Olympia-Aus für NHL-Profis: ""Riesenenttäuschung""",10012022_09:00,https://www.sueddeutsche.de/sport/eishockey-seider-ueber-olympia-aus-fuer-nhl-profis-riesenenttaeuschung-dpa.urn-newsml-dpa-com-20090101-220109-99-648618,Eishockey,dpa,,,11012022,Sueddeutsche
"Modus, Favoriten, TV: So läuft die Handball-EM",10012022_08:58,https://www.sueddeutsche.de/sport/handball-modus-favoriten-tv-so-laeuft-die-handball-em-dpa.urn-newsml-dpa-com-20090101-220109-99-648512,Handball,dpa,,,11012022,Sueddeutsche
Brexit belastet zwei Drittel der britischen Industrie,10012022_08:54,https://www.sueddeutsche.de/wirtschaft/industrie-brexit-belastet-zwei-drittel-der-britischen-industrie-dpa.urn-newsml-dpa-com-20090101-220110-99-652601,Industrie,dpa,,,11012022,Sueddeutsche
"Noebels: Personalsorgen dürfen ""keine Ausrede"" sein",10012022_08:48,https://www.sueddeutsche.de/sport/eishockey-berlin-noebels-personalsorgen-duerfen-keine-ausrede-sein-dpa.urn-newsml-dpa-com-20090101-220110-99-652644,Eishockey - Berlin,dpa,,,11012022,Sueddeutsche
"""The Power of the Dog"" gewinnt bei den Golden Globes",10012022_08:44,https://www.sueddeutsche.de/kultur/film-the-power-of-the-dog-gewinnt-bei-den-golden-globes-dpa.urn-newsml-dpa-com-20090101-220110-99-650576,Film,dpa,,,11012022,Sueddeutsche
Geldautomat gesprengt: Auch Nachbargebäude beschädigt,10012022_08:42,https://www.sueddeutsche.de/panorama/kriminalitaet-leichlingen-rheinland-geldautomat-gesprengt-auch-nachbargebaeude-beschaedigt-dpa.urn-newsml-dpa-com-20090101-220110-99-651940,Kriminalität - Leichlingen (Rheinland),dpa,,,11012022,Sueddeutsche
Buxtehuder SV verlängert Vertrag mit Mia Lakenmacher,10012022_08:41,https://www.sueddeutsche.de/sport/handball-buxtehude-buxtehuder-sv-verlaengert-vertrag-mit-mia-lakenmacher-dpa.urn-newsml-dpa-com-20090101-220110-99-652594,Handball - Buxtehude,dpa,,,11012022,Sueddeutsche
Kleinbusfahrerin nach Zusammenstoß mit Pferd leicht verletzt,10012022_08:35,https://www.sueddeutsche.de/panorama/unfaelle-breuberg-kleinbusfahrerin-nach-zusammenstoss-mit-pferd-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220110-99-650682,Unfälle - Breuberg,dpa,,,11012022,Sueddeutsche
Erneut Rückgang von Verfahren beim Sozialgericht,10012022_08:34,https://www.sueddeutsche.de/panorama/justiz-berlin-erneut-rueckgang-von-verfahren-beim-sozialgericht-dpa.urn-newsml-dpa-com-20090101-220110-99-650921,Justiz - Berlin,dpa,,,11012022,Sueddeutsche
Prozessauftakt in Gera verschoben: Richterin erkrankt,10012022_08:33,https://www.sueddeutsche.de/panorama/kriminalitaet-gera-prozessauftakt-in-gera-verschoben-richterin-erkrankt-dpa.urn-newsml-dpa-com-20090101-220109-99-646828,Kriminalität - Gera,dpa,,,11012022,Sueddeutsche
Magdeburg verzichtet auf Arslan-Verpflichtung,10012022_08:32,https://www.sueddeutsche.de/sport/fussball-magdeburg-magdeburg-verzichtet-auf-arslan-verpflichtung-dpa.urn-newsml-dpa-com-20090101-220110-99-652517,Fußball - Magdeburg,dpa,,,11012022,Sueddeutsche
"Szilagyi: Fünf Tage Isolation ""sind vertretbar""",10012022_08:29,https://www.sueddeutsche.de/sport/handball-dortmund-szilagyi-fuenf-tage-isolation-sind-vertretbar-dpa.urn-newsml-dpa-com-20090101-220110-99-652488,Handball - Dortmund,dpa,,,11012022,Sueddeutsche
Tuchel verkleinert seinen Spielraum,10012022_08:28,https://www.sueddeutsche.de/sport/chelsea-lukaku-strafe-tuchel-1.5503874,FC Chelsea,,"Von Sven Haist, London","Der deutsche Trainer will an Stürmer Romelu Lukaku ein Exempel statuieren - damit tut er vor allem den britischen Boulevardmedien einen Gefallen.
                        
                            Von Sven Haist, London",11012022,Sueddeutsche
Vitesco erhält Großaufträge für Elektromobilität,10012022_08:28,https://www.sueddeutsche.de/bayern/auto-nuernberg-vitesco-erhaelt-grossauftraege-fuer-elektromobilitaet-dpa.urn-newsml-dpa-com-20090101-220110-99-652491,Auto - Nürnberg,dpa,,,11012022,Sueddeutsche
"""Dienst am Land"": Wüst dankt Steinbrück zum 75. Geburtstag",10012022_08:26,https://www.sueddeutsche.de/politik/bundeslaender-duesseldorf-dienst-am-land-wuest-dankt-steinbrueck-zum-75-geburtstag-dpa.urn-newsml-dpa-com-20090101-220110-99-651568,Bundesländer - Düsseldorf,dpa,,,11012022,Sueddeutsche
"THW-Geschäftsführer: Fünf Tage Isolation ""sind vertretbar""",10012022_08:24,https://www.sueddeutsche.de/sport/handball-thw-geschaeftsfuehrer-fuenf-tage-isolation-sind-vertretbar-dpa.urn-newsml-dpa-com-20090101-220110-99-652445,Handball,dpa,,,11012022,Sueddeutsche
Polizei zerschlägt Drogenring,10012022_08:18,https://www.sueddeutsche.de/panorama/polizei-zerschlaegt-drogenring-1.5504092,,,,"Video
                    
                    
                        Die Bande soll unter anderem mit Hubschraubern Marihuana und Haschisch nach Frankreich geschmuggelt haben.",11012022,Sueddeutsche
Rettung in letzter Sekunde,10012022_08:16,https://www.sueddeutsche.de/panorama/rettung-in-letzter-sekunde-1.5504090,,,,"Video
                    
                    
                        In Los Angeles haben Polizisten einen Mann aus einem abgestürzten Kleinflugzeug befreit, kurz bevor ein Zug in das Wrack hineinrast.",11012022,Sueddeutsche
Beginnt bald die Roboterauto-Revolution?,10012022_08:16,https://www.sueddeutsche.de/wirtschaft/auto-beginnt-bald-die-roboterauto-revolution-dpa.urn-newsml-dpa-com-20090101-220110-99-651200,Auto,dpa,,,11012022,Sueddeutsche
