Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Putin begreift inzwischen, dass er vor dem Einmarsch in die Ukraine in die Irre geführt wurde""",15032022_14:12,https://www.sueddeutsche.de/kultur/andreij-soldatow-macht-in-russland-putin-ukraine-1.5547978,Journalist Andrej Soldatow,,Interview von Sonja Zekri,"Der Investigativjournalist Andrej Soldatow über Putins Strategie in der Ukraine, die neue Macht der Armee in Russland und das Versagen der Geheimdienste.
                        
                            Interview von Sonja Zekri",15032022,Sueddeutsche
Urteil: Kommune für Sicherheit in ihren Wäldern zuständig,15032022_14:11,https://www.sueddeutsche.de/politik/kommunen-koblenz-urteil-kommune-fuer-sicherheit-in-ihren-waeldern-zustaendig-dpa.urn-newsml-dpa-com-20090101-220315-99-530626,Kommunen - Koblenz,dpa,,,15032022,Sueddeutsche
Anna Sorokin doch nicht nach Deutschland abgeschoben,15032022_14:10,https://www.sueddeutsche.de/panorama/anna-sorokin-abschiebung-deutschland-gescheitert-1.5548077,Verurteilte Betrügerin,,Von Veronika Wulf,"Kurz vor dem geplanten Abflug in den USA konnte sich die Hochstaplerin, die sich in der New Yorker High Society als Millionärstochter ausgegeben hatte, den US-Behörden widersetzen. 
                        
                            Von Veronika Wulf",15032022,Sueddeutsche
CDU: Kohleausstieg strecken und Mehrwertsteuer senken,15032022_14:09,https://www.sueddeutsche.de/karriere/arbeitsmarkt-schwerin-cdu-kohleausstieg-strecken-und-mehrwertsteuer-senken-dpa.urn-newsml-dpa-com-20090101-220315-99-531099,Arbeitsmarkt - Schwerin,dpa,,,15032022,Sueddeutsche
Lese-faire auf Neuseeländisch,15032022_14:08,https://www.sueddeutsche.de/panorama/bibliothek-kriminalitaet-neuseeland-christchurch-1.5548078,"SZ-Kolumne ""Bester Dinge""",,Von Marcel Laskus,"An einem Feiertag bleibt die Tür einer Bibliothek in Christchurch aus Versehen geöffnet. Hunderte nutzen die Gelegenheit, ohne Aufpasser endlich mal das zu tun, was sie in einer Bibliothek schon immer tun wollten. 
                        
                            Von Marcel Laskus",15032022,Sueddeutsche
Klaus Maria Brandauer tritt Heine-Gastprofessur an,15032022_14:08,https://www.sueddeutsche.de/bildung/hochschulen-duesseldorf-klaus-maria-brandauer-tritt-heine-gastprofessur-an-dpa.urn-newsml-dpa-com-20090101-220315-99-531001,Hochschulen - Düsseldorf,dpa,,,15032022,Sueddeutsche
Günther: Versorgung ist absehbar sicher,15032022_14:07,https://www.sueddeutsche.de/politik/konflikte-dresden-guenther-versorgung-ist-absehbar-sicher-dpa.urn-newsml-dpa-com-20090101-220315-99-531054,Konflikte - Dresden,dpa,,,15032022,Sueddeutsche
Ein Leben abseits der Norm,15032022_14:07,https://www.sueddeutsche.de/muenchen/gloria-gray-dtv-zurueck-nach-uebertreibling-krimi-roman-1.5544917,Bayern-Krimi von Gloria Gray,,"Von Sabine Reithmaier, Zwiesel","In ""Zurück nach Übertreibling"" verarbeitet die transsexuelle Autorin ihre eigenen Erfahrungen. Was Gloria Gray und die Krimi-Heldin Vikki gemeinsam haben? Beide haben eine Hölle an Erniedrigungen erlebt - und überstanden.
                        
                            Von Sabine Reithmaier, Zwiesel",15032022,Sueddeutsche
Polizei stellt 20 Kilo Marihuana bei Razzia sicher,15032022_14:06,https://www.sueddeutsche.de/panorama/kriminalitaet-bochum-polizei-stellt-20-kilo-marihuana-bei-razzia-sicher-dpa.urn-newsml-dpa-com-20090101-220315-99-529266,Kriminalität - Bochum,dpa,,,15032022,Sueddeutsche
Zahl der Behandlungsfehler in Hessen gestiegen,15032022_14:06,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-zahl-der-behandlungsfehler-in-hessen-gestiegen-dpa.urn-newsml-dpa-com-20090101-220315-99-529448,Gesundheit - Frankfurt am Main,dpa,,,15032022,Sueddeutsche
Berlin will Corona-Maßnahmen bis Ende März beibehalten,15032022_14:06,https://www.sueddeutsche.de/politik/senat-berlin-berlin-will-corona-massnahmen-bis-ende-maerz-beibehalten-dpa.urn-newsml-dpa-com-20090101-220315-99-531037,Senat - Berlin,dpa,,,15032022,Sueddeutsche
Intel plant Milliardeninvestitionen in Magdeburg,15032022_14:05,https://www.sueddeutsche.de/wirtschaft/elektronik-intel-plant-milliardeninvestitionen-in-magdeburg-dpa.urn-newsml-dpa-com-20090101-220315-99-530156,Elektronik,dpa,,,15032022,Sueddeutsche
Berlusconi stockt bei Pro Sieben Sat 1 auf,15032022_14:03,https://www.sueddeutsche.de/wirtschaft/medien-fernsehen-pro-sieben-sat-1-berlusconi-1.5548062,Fernsehen,,Von Caspar Busse,"Der italienische Medienunternehmer und Politiker kontrolliert jetzt mehr als 25 Prozent an Pro Sieben Sat 1. Was hat er vor?
                        
                            Von Caspar Busse",15032022,Sueddeutsche
Fraport kann nicht aus Konzessionsvertrag raus,15032022_14:03,https://www.sueddeutsche.de/wirtschaft/luftverkehr-fraport-kann-nicht-aus-konzessionsvertrag-raus-dpa.urn-newsml-dpa-com-20090101-220315-99-529246,Luftverkehr,dpa,,,15032022,Sueddeutsche
E-Scooter-Fahrerin verletzt 85-jährige Fußgängerin schwer,15032022_14:02,https://www.sueddeutsche.de/panorama/polizei-hamburg-e-scooter-fahrerin-verletzt-85-jaehrige-fussgaengerin-schwer-dpa.urn-newsml-dpa-com-20090101-220315-99-530722,Polizei - Hamburg,dpa,,,15032022,Sueddeutsche
Nationalspieler Dang Qiu im Grand-Smash-Viertelfinale,15032022_14:00,https://www.sueddeutsche.de/sport/tischtennis-nationalspieler-dang-qiu-im-grand-smash-viertelfinale-dpa.urn-newsml-dpa-com-20090101-220315-99-530881,Tischtennis,dpa,,,15032022,Sueddeutsche
Scholz begrüßt Investitionen von Intel in Deutschland,15032022_13:59,https://www.sueddeutsche.de/wirtschaft/elektronik-berlin-scholz-begruesst-investitionen-von-intel-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220315-99-530890,Elektronik - Berlin,dpa,,,15032022,Sueddeutsche
Agrarexperten rechnen mit deutlich teurerer Milchproduktion,15032022_13:59,https://www.sueddeutsche.de/wirtschaft/agrar-oldenburg-agrarexperten-rechnen-mit-deutlich-teurerer-milchproduktion-dpa.urn-newsml-dpa-com-20090101-220315-99-530725,Agrar - Oldenburg,dpa,,,15032022,Sueddeutsche
Putins Krieg trifft die Textilindustrie in der Ukraine,15032022_13:59,https://www.sueddeutsche.de/wirtschaft/ukraine-textilien-adidas-hugo-boss-1.5548031,Modebranche,,Von Elisabeth Dostert,"Der Angriffskrieg Russlands belastet auch die Hersteller von Textilien und Lederwaren. Firmen wie Boss, Brax oder Adidas lassen in der Ukraine produzieren. Viele Unternehmen haben ihre Produktion weitgehend eingestellt. 
                        
                            Von Elisabeth Dostert",15032022,Sueddeutsche
Altöl und Lackreste in Landschaftsschutzgebiet entsorgt,15032022_13:58,https://www.sueddeutsche.de/panorama/kriminalitaet-sandberg-altoel-und-lackreste-in-landschaftsschutzgebiet-entsorgt-dpa.urn-newsml-dpa-com-20090101-220315-99-530625,Kriminalität - Sandberg,dpa,,,15032022,Sueddeutsche
MaerzMusik zu sichtbaren und unsichtbaren Beziehungen,15032022_13:56,https://www.sueddeutsche.de/kultur/musik-berlin-maerzmusik-zu-sichtbaren-und-unsichtbaren-beziehungen-dpa.urn-newsml-dpa-com-20090101-220315-99-530869,Musik - Berlin,dpa,,,15032022,Sueddeutsche
Cas: Leipzig bei Augustin-Transfer auf Zielgeraden,15032022_13:56,https://www.sueddeutsche.de/sport/fussball-leipzig-cas-leipzig-bei-augustin-transfer-auf-zielgeraden-dpa.urn-newsml-dpa-com-20090101-220315-99-530842,Fußball - Leipzig,dpa,,,15032022,Sueddeutsche
Bremer Haushalt 2021: Mehr Steuerneinnahmen als erwartet,15032022_13:56,https://www.sueddeutsche.de/wirtschaft/finanzen-rudolf-hilferding-platz-1-bremer-haushalt-2021-mehr-steuerneinnahmen-als-erwartet-dpa.urn-newsml-dpa-com-20090101-220315-99-530726,"Finanzen - Rudolf-Hilferding-Platz 1,",dpa,,,15032022,Sueddeutsche
Lindner offen für zusätzliche Sanktionen gegen Russland,15032022_13:55,https://www.sueddeutsche.de/politik/lindner-offen-fuer-zusaetzliche-sanktionen-gegen-russland-1.5548060,,,,"Video
                    
                    
                        Der Bundesfinanzminister äußert sich aber erneut skeptisch zu einem möglichen Boykott von Energie aus Russland.",15032022,Sueddeutsche
Sachsen will Corona-Maßnahmen bis 2. April verlängern,15032022_13:54,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sachsen-will-corona-massnahmen-bis-2-april-verlaengern-dpa.urn-newsml-dpa-com-20090101-220315-99-530818,Gesundheit - Dresden,dpa,,,15032022,Sueddeutsche
"Ukraine-Rückkehrer: Kämpfer, Urlauber und Verzweifelte",15032022_13:53,https://www.sueddeutsche.de/politik/konflikte-ukraine-rueckkehrer-kaempfer-urlauber-und-verzweifelte-dpa.urn-newsml-dpa-com-20090101-220315-99-523162,Konflikte,dpa,,,15032022,Sueddeutsche
Haseloff: Unterstützung für Intel bei Fachkräftegewinnung,15032022_13:53,https://www.sueddeutsche.de/wirtschaft/computer-magdeburg-haseloff-unterstuetzung-fuer-intel-bei-fachkraeftegewinnung-dpa.urn-newsml-dpa-com-20090101-220315-99-530788,Computer - Magdeburg,dpa,,,15032022,Sueddeutsche
"""Sie sind voller Hass auf die Ukrainer""",15032022_13:50,https://www.sueddeutsche.de/politik/ukraine-cherson-besetzte-gebiete-1.5547756,Nach Russlands Angriff,,Von Zita Affentranger,"Cherson in der Nähe der Krim wurde als erste ukrainische Stadt erobert. Hier ist zu beobachten, was die russischen Besetzer nun mit den Menschen machen.
                        
                            Von Zita Affentranger",15032022,Sueddeutsche
AOK: Thüringer 2021 bundesweit am häufigsten krank,15032022_13:50,https://www.sueddeutsche.de/gesundheit/gesundheit-aok-thueringer-2021-bundesweit-am-haeufigsten-krank-dpa.urn-newsml-dpa-com-20090101-220315-99-530711,Gesundheit,dpa,,,15032022,Sueddeutsche
HSG Wetzlar verpflichtet früheren Nationalspieler Schmidt,15032022_13:49,https://www.sueddeutsche.de/sport/handball-wetzlar-hsg-wetzlar-verpflichtet-frueheren-nationalspieler-schmidt-dpa.urn-newsml-dpa-com-20090101-220315-99-530716,Handball - Wetzlar,dpa,,,15032022,Sueddeutsche
Hannovers Handballer holen Schweizer Nationalspieler Gerbl,15032022_13:49,https://www.sueddeutsche.de/sport/handball-hannover-hannovers-handballer-holen-schweizer-nationalspieler-gerbl-dpa.urn-newsml-dpa-com-20090101-220315-99-530738,Handball - Hannover,dpa,,,15032022,Sueddeutsche
