Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Seniorin in Freiberg stirbt bei Wohnungsbrand,2022-01-02 12:55:00,https://www.sueddeutsche.de/panorama/braende-freiberg-seniorin-in-freiberg-stirbt-bei-wohnungsbrand-dpa.urn-newsml-dpa-com-20090101-220102-99-565501,Brände - Freiberg,dpa,,,02012022,Sueddeutsche
Modellprojekt: Kommunen sollen Energie effizienter nutzen,2022-01-02 12:54:00,https://www.sueddeutsche.de/wirtschaft/energie-dresden-modellprojekt-kommunen-sollen-energie-effizienter-nutzen-dpa.urn-newsml-dpa-com-20090101-220102-99-565727,Energie - Dresden,dpa,,,02012022,Sueddeutsche
Brand in Außenbereich von Klinik,2022-01-02 12:53:00,https://www.sueddeutsche.de/panorama/braende-kandel-brand-in-aussenbereich-von-klinik-dpa.urn-newsml-dpa-com-20090101-220102-99-565713,Brände - Kandel,dpa,,,02012022,Sueddeutsche
Leiche in Neumünster: Polizei nimmt Tatverdächtigen fest,2022-01-02 12:53:00,https://www.sueddeutsche.de/panorama/kriminalitaet-neumuenster-leiche-in-neumuenster-polizei-nimmt-tatverdaechtigen-fest-dpa.urn-newsml-dpa-com-20090101-220102-99-565010,Kriminalität - Neumünster,dpa,,,02012022,Sueddeutsche
Aufsichtsrat beschließt neuen Vorstand für Deutsche Wohnen,2022-01-02 12:50:00,https://www.sueddeutsche.de/wirtschaft/immobilien-berlin-aufsichtsrat-beschliesst-neuen-vorstand-fuer-deutsche-wohnen-dpa.urn-newsml-dpa-com-20090101-220102-99-565707,Immobilien - Berlin,dpa,,,02012022,Sueddeutsche
Raketen zum Jahresbeginn,2022-01-02 12:50:00,https://www.sueddeutsche.de/politik/israel-gazastreifen-hamas-raketen-1.5499546,Nahost,,"Von Peter Münch, Tel Aviv","Erst landen zwei Geschosse aus Gaza im Meer vor Tel Aviv, dann fliegt Israels Luftwaffe Angriffe auf Stellungen der Hamas. Mit der Ruhe nach dem jüngsten Krieg scheint es nun vorbei zu sein. 
                        
                            Von Peter Münch, Tel Aviv",02012022,Sueddeutsche
"Götz Alsmann flaniert im ""Garten des Jazz""",2022-01-02 12:49:00,https://www.sueddeutsche.de/wirtschaft/medien-goetz-alsmann-flaniert-im-garten-des-jazz-dpa.urn-newsml-dpa-com-20090101-211230-99-542991,Medien,dpa,,,02012022,Sueddeutsche
Ehepaar verletzt sich in Streit bei Freiburg schwer,2022-01-02 12:48:00,https://www.sueddeutsche.de/panorama/kriminalitaet-titisee-neustadt-ehepaar-verletzt-sich-in-streit-bei-freiburg-schwer-dpa.urn-newsml-dpa-com-20090101-220102-99-565694,Kriminalität - Titisee-Neustadt,dpa,,,02012022,Sueddeutsche
Chancen schlecht: Zweckoptimismus nach Tournee-Hälfte,2022-01-02 12:47:00,https://www.sueddeutsche.de/bayern/skispringen-garmisch-partenkirchen-chancen-schlecht-zweckoptimismus-nach-tournee-haelfte-dpa.urn-newsml-dpa-com-20090101-220101-99-559729,Skispringen - Garmisch-Partenkirchen,dpa,,,02012022,Sueddeutsche
Der Winzling unter den Spechten,2022-01-02 12:46:00,https://www.sueddeutsche.de/bayern/bayern-kleinspecht-naturschutz-artenvielfalt-1.5497144,Naturschutz,,"Von Christian Sebald, Hilpoltstein","Der Kleinspecht macht seinem Namen alle Ehre. Abgesehen davon weiß man nur wenig über die Art. Ein Forschungsprojekt soll das jetzt ändern.
                        
                            Von Christian Sebald, Hilpoltstein",02012022,Sueddeutsche
Sieben-Tage-Inzidenz knackt die 400: 1035 neue Fälle,2022-01-02 12:44:00,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-sieben-tage-inzidenz-knackt-die-400-1035-neue-faelle-dpa.urn-newsml-dpa-com-20090101-220102-99-565648,Gesundheit - Hamburg,dpa,,,02012022,Sueddeutsche
Kulturhauptstadt Novi Sad: Die Stadt der Brücken,2022-01-02 12:41:00,https://www.sueddeutsche.de/kultur/kultur-kulturhauptstadt-novi-sad-die-stadt-der-bruecken-dpa.urn-newsml-dpa-com-20090101-211231-99-551759,Kultur,dpa,,,02012022,Sueddeutsche
Deutsche Museen wollen koloniale Kontexte aufarbeiten,2022-01-02 12:41:00,https://www.sueddeutsche.de/service/jahreswechsel-deutsche-museen-wollen-koloniale-kontexte-aufarbeiten-dpa.urn-newsml-dpa-com-20090101-220102-99-565184,Jahreswechsel,dpa,,,02012022,Sueddeutsche
Sturz mit E-Roller: Eintracht-Trainer bricht sich Jochbein,2022-01-02 12:40:00,https://www.sueddeutsche.de/sport/fussball-sturz-mit-e-roller-eintracht-trainer-bricht-sich-jochbein-dpa.urn-newsml-dpa-com-20090101-220102-99-565630,Fußball,dpa,,,02012022,Sueddeutsche
Grenzübertritt in entmilitarisierter Zone,2022-01-02 12:40:00,https://www.sueddeutsche.de/politik/grenzuebertritt-in-entmilitarisierter-zone-1.5499548,,,,"Video
                    
                    
                        Ein Südkoreaner hat die stark befestigte Grenze nach Nordkorea überquert.",02012022,Sueddeutsche
Inzidenz steigt über die Feiertage,2022-01-02 12:39:00,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-corona-news-1.5085758,Corona-Newsblog für den Landkreis Bad Tölz-Wolfratshausen,,Von SZ-Autoren,"Landkreis verzeichnet Sieben-Tage-Wert von 186,4.
                        
                            Von SZ-Autoren",02012022,Sueddeutsche
Betrunken mit selbst gebautem E-Bike unterwegs,2022-01-02 12:33:00,https://www.sueddeutsche.de/panorama/kriminalitaet-gardelegen-betrunken-mit-selbst-gebautem-e-bike-unterwegs-dpa.urn-newsml-dpa-com-20090101-220102-99-565572,Kriminalität - Gardelegen,dpa,,,02012022,Sueddeutsche
FCI treibt Kaderumbau voran: Butler nach Mannheim verliehen,2022-01-02 12:32:00,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-fci-treibt-kaderumbau-voran-butler-nach-mannheim-verliehen-dpa.urn-newsml-dpa-com-20090101-220102-99-565592,Fußball - Ingolstadt,dpa,,,02012022,Sueddeutsche
Die Triage beginnt im Kopf,2022-01-02 12:32:00,https://www.sueddeutsche.de/politik/corona-triage-behinderung-karlsruhe-1.5498724,Prantls Blick,,Von Heribert Prantl,"Meinung
                    
                    
                        Warum Menschen mit Behinderung zu Recht in Karlsruhe geklagt haben. Und warum es so wichtig ist, dass sie recht bekommen haben. Das Selbstverständliche ist nämlich in der Pandemie nicht mehr selbstverständlich.
                        
                            Von Heribert Prantl",02012022,Sueddeutsche
"Pep siegt, Ronaldo schimpft, Ribéry hofft",2022-01-02 12:32:00,https://www.sueddeutsche.de/sport/fussball-pep-siegt-ronaldo-schimpft-ribry-hofft-dpa.urn-newsml-dpa-com-20090101-220102-99-565532,Fußball,dpa,,,02012022,Sueddeutsche
Fünf Corona-Fälle um Kapitän Neuer beim FC Bayern,2022-01-02 12:31:00,https://www.sueddeutsche.de/panorama/fuenf-corona-faelle-um-kapitaen-neuer-beim-fc-bayern-1.5499544,,,,"Video
                    
                    
                        Bundesliga-Herbstmeister FC Bayern München wird zum Start ins neue Jahr gleich wieder von Corona ausgebremst. Grund dafür sind vier infizierte Spieler, unter anderem Nationalkeeper Manuel Neuer. Auch Co-Trainer Toppmöller wurde positiv getestet.",02012022,Sueddeutsche
Sturz mit dem E-Roller: Eintracht-Coach bricht sich Jochbein,2022-01-02 12:28:00,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-sturz-mit-dem-e-roller-eintracht-coach-bricht-sich-jochbein-dpa.urn-newsml-dpa-com-20090101-220102-99-565563,Fußball - Frankfurt am Main,dpa,,,02012022,Sueddeutsche
Cedric Teuchert wechselt von Union Berlin zu Hannover 96,2022-01-02 12:27:00,https://www.sueddeutsche.de/sport/fussball-berlin-cedric-teuchert-wechselt-von-union-berlin-zu-hannover-96-dpa.urn-newsml-dpa-com-20090101-220102-99-565547,Fußball - Berlin,dpa,,,02012022,Sueddeutsche
Südkoreas Exporte steigen auf Rekordhoch,2022-01-02 12:25:00,https://www.sueddeutsche.de/wirtschaft/handel-suedkoreas-exporte-steigen-auf-rekordhoch-dpa.urn-newsml-dpa-com-20090101-220102-99-565491,Handel,dpa,,,02012022,Sueddeutsche
Mann schlägt zwei Kinder in Imbiss: Staatsschutz ermittelt,2022-01-02 12:24:00,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-schlaegt-zwei-kinder-in-imbiss-staatsschutz-ermittelt-dpa.urn-newsml-dpa-com-20090101-220102-99-565534,Kriminalität - Berlin,dpa,,,02012022,Sueddeutsche
Südafrikanische Schlange lebend im Müll gefunden,2022-01-02 12:24:00,https://www.sueddeutsche.de/leben/tiere-bad-frankenhausenkyffhaeuser-suedafrikanische-schlange-lebend-im-muell-gefunden-dpa.urn-newsml-dpa-com-20090101-220102-99-565540,Tiere - Bad Frankenhausen/Kyffhäuser,dpa,,,02012022,Sueddeutsche
Zahl rechtsextremer Gewalttaten bleibt gleich hoch,2022-01-02 12:23:00,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-zahl-rechtsextremer-gewalttaten-bleibt-gleich-hoch-dpa.urn-newsml-dpa-com-20090101-220102-99-563695,Kriminalität - Stuttgart,dpa,,,02012022,Sueddeutsche
Bilder des Tages,2022-01-02 12:23:00,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220102-99-562821,Fotografie,dpa,,,02012022,Sueddeutsche
Tuchel verzichtet auf Lukaku,2022-01-02 12:23:00,https://www.sueddeutsche.de/sport/fussball-premier-league-chelsea-tuchel-lukaku-1.5499537,Premier League,,,Der Chelsea-Trainer reagiert auf ein kritisches Interview des Stürmers und streicht ihn gegen den FC Liverpool aus dem Kader.,02012022,Sueddeutsche
Zwei Jahre nach Feuer im Zoo: Mahnwache für getötete Affen,2022-01-02 12:22:00,https://www.sueddeutsche.de/politik/kommunen-krefeld-zwei-jahre-nach-feuer-im-zoo-mahnwache-fuer-getoetete-affen-dpa.urn-newsml-dpa-com-20090101-220102-99-565503,Kommunen - Krefeld,dpa,,,02012022,Sueddeutsche
Ein Steingarten für Mars-Missionen,2022-01-02 12:21:00,https://www.sueddeutsche.de/muenchen/starnberg/weltraumforschung-ein-steingarten-fuer-mars-missionen-1.5499476,Weltraumforschung,,Von Patrizia Steipe,"Am DLR in Oberpfaffenhofen haben Wissenschaftler auf 630 Quadratmetern die Oberfläche ferner Planeten nachgebaut. Auf dem unwegsamen Untergrund müssen Roboterfahrzeuge künftig ihre Fähigkeiten beweisen, bevor sie ins All geschickt werden
                        
                            Von Patrizia Steipe",02012022,Sueddeutsche
Garagenbrand in Oberbayern: 100.000 Euro Schaden,2022-01-02 12:21:00,https://www.sueddeutsche.de/bayern/braende-pittenhart-garagenbrand-in-oberbayern-100000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220102-99-565508,Brände - Pittenhart,dpa,,,02012022,Sueddeutsche
Fünf positive Corona-Tests: Werder sagt Trainingslager ab,2022-01-02 12:21:00,https://www.sueddeutsche.de/sport/fussball-fuenf-positive-corona-tests-werder-sagt-trainingslager-ab-dpa.urn-newsml-dpa-com-20090101-220102-99-565497,Fußball,dpa,,,02012022,Sueddeutsche
"2,4 Millionen Euro für bayerischen Corona-Forschungsverbund",2022-01-02 12:20:00,https://www.sueddeutsche.de/bayern/politik-muenchen-24-millionen-euro-fuer-bayerischen-corona-forschungsverbund-dpa.urn-newsml-dpa-com-20090101-220102-99-565513,Politik - München,dpa,,,02012022,Sueddeutsche
Fünf positive Tests: Werder sagt Trainingslager ab,2022-01-02 12:19:00,https://www.sueddeutsche.de/sport/fussball-bremen-fuenf-positive-tests-werder-sagt-trainingslager-ab-dpa.urn-newsml-dpa-com-20090101-220102-99-565481,Fußball - Bremen,dpa,,,02012022,Sueddeutsche
Israel greift nach Raketenbeschuss aus Gaza Hamas-Ziele an,2022-01-02 12:16:00,https://www.sueddeutsche.de/politik/konflikte-israel-greift-nach-raketenbeschuss-aus-gaza-hamas-ziele-an-dpa.urn-newsml-dpa-com-20090101-220102-99-565455,Konflikte,dpa,,,02012022,Sueddeutsche
Bernhardt will Resozialisierung in den Fokus nehmen,2022-01-02 12:14:00,https://www.sueddeutsche.de/panorama/justiz-schwerin-bernhardt-will-resozialisierung-in-den-fokus-nehmen-dpa.urn-newsml-dpa-com-20090101-220102-99-565459,Justiz - Schwerin,dpa,,,02012022,Sueddeutsche
Mann soll Treppenhaus und Wohnung in Brand gesteckt haben,2022-01-02 12:12:00,https://www.sueddeutsche.de/panorama/braende-hannover-mann-soll-treppenhaus-und-wohnung-in-brand-gesteckt-haben-dpa.urn-newsml-dpa-com-20090101-220102-99-565443,Brände - Hannover,dpa,,,02012022,Sueddeutsche
Wocheninzidenz in Sachsen-Anhalt leicht gesunken,02012022_11:07,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-wocheninzidenz-in-sachsen-anhalt-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-220102-99-565423,Gesundheit - Magdeburg,dpa,,,02012022,Sueddeutsche
Fall Maxwell erhöht Druck auf Prinz Andrew,02012022_11:06,https://www.sueddeutsche.de/leben/leute-fall-maxwell-erhoeht-druck-auf-prinz-andrew-dpa.urn-newsml-dpa-com-20090101-220102-99-564715,Leute,dpa,,,02012022,Sueddeutsche
