Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Experte warnt vor Corona-Panikmache: Jeder Einzelne gefragt,01122021_05:43,https://www.sueddeutsche.de/bayern/gesundheit-bayreuth-experte-warnt-vor-corona-panikmache-jeder-einzelne-gefragt-dpa.urn-newsml-dpa-com-20090101-211201-99-208969,Gesundheit - Bayreuth,dpa,,,01122021,Sueddeutsche
Experte: Bundesweit vielleicht einige Hundert Omikron-Fälle,01122021_05:32,https://www.sueddeutsche.de/bayern/krankheiten-berlin-experte-bundesweit-vielleicht-einige-hundert-omikron-faelle-dpa.urn-newsml-dpa-com-20090101-211201-99-208971,Krankheiten - Berlin,dpa,,,01122021,Sueddeutsche
Paketbomben: Ermittler weisen Kritik an Einsatz zurück,01122021_05:29,https://www.sueddeutsche.de/panorama/prozesse-stuttgart-paketbomben-ermittler-weisen-kritik-an-einsatz-zurueck-dpa.urn-newsml-dpa-com-20090101-211201-99-208846,Prozesse - Stuttgart,dpa,,,01122021,Sueddeutsche
Hoher Sachschaden bei Lagerhallenbrand in Tübingen,01122021_05:28,https://www.sueddeutsche.de/panorama/braende-tuebingen-hoher-sachschaden-bei-lagerhallenbrand-in-tuebingen-dpa.urn-newsml-dpa-com-20090101-211201-99-208847,Brände - Tübingen,dpa,,,01122021,Sueddeutsche
Deutsche Männer erstmals seit 14 Jahren im Halbfinale,01122021_05:28,https://www.sueddeutsche.de/sport/davis-cup-deutschland-halbfinale-1.5477366,Davis Cup,,,Das DTB-Team schlägt überraschend Großbritannien und spielt nun in Madrid um den Finaleinzug. Der Gegner wird am Donnerstag ermittelt.,01122021,Sueddeutsche
Krisen-Treffen: Innenminister schalten sich zusammen,01122021_05:27,https://www.sueddeutsche.de/politik/innenpolitik-stuttgart-krisen-treffen-innenminister-schalten-sich-zusammen-dpa.urn-newsml-dpa-com-20090101-211130-99-204236,Innenpolitik - Stuttgart,dpa,,,01122021,Sueddeutsche
Neue Corona-Schutzmaßnahmen sollen Infektionswelle brechen,01122021_05:23,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-neue-corona-schutzmassnahmen-sollen-infektionswelle-brechen-dpa.urn-newsml-dpa-com-20090101-211201-99-208438,Gesundheit - Schwerin,dpa,,,01122021,Sueddeutsche
Daimler-Geschäft mit Lkw und Bussen wird unabhängig,01122021_05:21,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-daimler-geschaeft-mit-lkw-und-bussen-wird-unabhaengig-dpa.urn-newsml-dpa-com-20090101-211130-99-204208,Auto - Stuttgart,dpa,,,01122021,Sueddeutsche
Radfahrerin bei Frontalzusammenstoß schwer verletzt,01122021_05:20,https://www.sueddeutsche.de/wirtschaft/verkehr-radfahrerin-bei-frontalzusammenstoss-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211201-99-208850,Verkehr,dpa,,,01122021,Sueddeutsche
Innenministerin dringt auf Migrationsprognose des Bundes,01122021_05:16,https://www.sueddeutsche.de/politik/innenpolitik-magdeburg-innenministerin-dringt-auf-migrationsprognose-des-bundes-dpa.urn-newsml-dpa-com-20090101-211201-99-208818,Innenpolitik - Magdeburg,dpa,,,01122021,Sueddeutsche
"Watzke vor Bundesliga-Gipfel: Bayern soll ""ruhig mal kommen""",01122021_05:08,https://www.sueddeutsche.de/sport/fussball-berlin-watzke-vor-bundesliga-gipfel-bayern-soll-ruhig-mal-kommen-dpa.urn-newsml-dpa-com-20090101-211201-99-208622,Fußball - Berlin,dpa,,,01122021,Sueddeutsche
Neues Abschiebegefängnis: Suche nach Grundstück,01122021_05:05,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-neues-abschiebegefaengnissuche-nach-grundstueck-dpa.urn-newsml-dpa-com-20090101-211201-99-208624,Kriminalität - Düsseldorf,dpa,,,01122021,Sueddeutsche
Fast Jede zweite Bahn zwischen Köln und Berlin verspätet,01122021_05:03,https://www.sueddeutsche.de/wirtschaft/bahn-berlin-fast-jede-zweite-bahn-zwischen-koeln-und-berlin-verspaetet-dpa.urn-newsml-dpa-com-20090101-211201-99-208295,Bahn - Berlin,dpa,,,01122021,Sueddeutsche
Städtetag gegen volle Fußballstadien und Karnevalssäle,01122021_05:02,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-staedtetag-gegen-volle-fussballstadien-und-karnevalssaele-dpa.urn-newsml-dpa-com-20090101-211201-99-208626,Gesundheit - Düsseldorf,dpa,,,01122021,Sueddeutsche
Sasha schreibt in Biografie über Tod seines jüngeren Bruders,01122021_04:59,https://www.sueddeutsche.de/leben/leute-berlin-sasha-schreibt-in-biografie-ueber-tod-seines-juengeren-bruders-dpa.urn-newsml-dpa-com-20090101-211201-99-208627,Leute - Berlin,dpa,,,01122021,Sueddeutsche
Experten: 30 Millionen Impfungen bis Weihnachten ehrgeizig,01122021_04:56,https://www.sueddeutsche.de/gesundheit/gesundheit-experten-30-millionen-impfungen-bis-weihnachten-ehrgeizig-dpa.urn-newsml-dpa-com-20090101-211201-99-208016,Gesundheit,dpa,,,01122021,Sueddeutsche
Hybrides Format: Innenminister-Treffen in Krisenzeiten,01122021_04:55,https://www.sueddeutsche.de/politik/innenpolitik-hybrides-format-innenminister-treffen-in-krisenzeiten-dpa.urn-newsml-dpa-com-20090101-211201-99-208271,Innenpolitik,dpa,,,01122021,Sueddeutsche
DGB-Landeschefin kritisiert Wüst: Zu langsam in Pandemie,01122021_04:55,https://www.sueddeutsche.de/politik/regierung-duesseldorf-dgb-landeschefin-kritisiert-wuest-zu-langsam-in-pandemie-dpa.urn-newsml-dpa-com-20090101-211201-99-208628,Regierung - Düsseldorf,dpa,,,01122021,Sueddeutsche
Wie stark ist Omikron in Deutschland verbreitet?,01122021_04:54,https://www.sueddeutsche.de/gesundheit/krankheiten-wie-stark-ist-omikron-in-deutschland-verbreitet-dpa.urn-newsml-dpa-com-20090101-211201-99-207749,Krankheiten,dpa,,,01122021,Sueddeutsche
US-Supreme-Court könnte Recht auf Abtreibung einschränken,01122021_04:53,https://www.sueddeutsche.de/leben/gesellschaft-us-supreme-court-koennte-recht-auf-abtreibung-einschraenken-dpa.urn-newsml-dpa-com-20090101-211201-99-207868,Gesellschaft,dpa,,,01122021,Sueddeutsche
Stadt Düsseldorf: Erster Omikron-Fall bestätigt,01122021_04:52,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-stadt-duesseldorferster-omikron-fall-bestaetigt-dpa.urn-newsml-dpa-com-20090101-211201-99-208629,Gesundheit - Düsseldorf,dpa,,,01122021,Sueddeutsche
Fußgänger wird angefahren und schwer verletzt,01122021_04:49,https://www.sueddeutsche.de/wirtschaft/verkehr-lippstadt-fussgaenger-wird-angefahren-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211201-99-208630,Verkehr - Lippstadt,dpa,,,01122021,Sueddeutsche
Sturmtief zieht über den Norden,01122021_04:48,https://www.sueddeutsche.de/panorama/wetter-hamburg-sturmtief-zieht-ueber-den-norden-dpa.urn-newsml-dpa-com-20090101-211201-99-208548,Wetter - Hamburg,dpa,,,01122021,Sueddeutsche
Deutsche Welle lässt Antisemitismusvorwürfe untersuchen,01122021_04:48,https://www.sueddeutsche.de/wirtschaft/medien-deutsche-welle-laesst-antisemitismusvorwuerfe-untersuchen-dpa.urn-newsml-dpa-com-20090101-211201-99-208378,Medien,dpa,,,01122021,Sueddeutsche
2G-plus-Regel gilt in weiten Teilen Niedersachsens,01122021_04:46,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-2g-plus-regel-gilt-in-weiten-teilen-niedersachsens-dpa.urn-newsml-dpa-com-20090101-211130-99-201664,Gesundheit - Hannover,dpa,,,01122021,Sueddeutsche
"VW Osnabrück mit Chance auf E-Cabrio: ""sehr kompetent""",01122021_04:44,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-vw-osnabrueck-mit-chance-auf-e-cabrio-sehr-kompetent-dpa.urn-newsml-dpa-com-20090101-211201-99-208551,Auto - Wolfsburg,dpa,,,01122021,Sueddeutsche
Auch wegen Pandemie: Studie sieht bröckelnde Mittelschicht,01122021_04:34,https://www.sueddeutsche.de/leben/gesellschaft-auch-wegen-pandemie-studie-sieht-broeckelnde-mittelschicht-dpa.urn-newsml-dpa-com-20090101-211201-99-208437,Gesellschaft,dpa,,,01122021,Sueddeutsche
IG Metall beschließt weiteren Kurs im Streit mit Airbus,01122021_04:26,https://www.sueddeutsche.de/bayern/flugzeugbau-hamburg-ig-metall-beschliesst-weiteren-kurs-im-streit-mit-airbus-dpa.urn-newsml-dpa-com-20090101-211130-99-204257,Flugzeugbau - Hamburg,dpa,,,01122021,Sueddeutsche
Flensburgs Handballer wollen Sieg in der Ukraine,01122021_04:24,https://www.sueddeutsche.de/sport/handball-flensburg-flensburgs-handballer-wollen-sieg-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-211130-99-204058,Handball - Flensburg,dpa,,,01122021,Sueddeutsche
IG Metall beschließt weiteren Kurs im Streit mit Airbus,01122021_04:23,https://www.sueddeutsche.de/wirtschaft/flugzeugbau-ig-metall-beschliesst-weiteren-kurs-im-streit-mit-airbus-dpa.urn-newsml-dpa-com-20090101-211201-99-208375,Flugzeugbau,dpa,,,01122021,Sueddeutsche
"Ein Schatz, der nie gehoben wurde",01122021_04:21,https://www.sueddeutsche.de/meinung/bayerische-verfassung-verfassungsgericht-grundgesetz-volksentscheid-kolumne-von-heribert-prantl-1.5473920,Rechtsgeschichte,,Kolumne von Heribert Prantl,"Meinung
                    
                    
                        Die Bayerische Verfassung ist farbiger, sprachgewaltiger, lebenspraktischer und fürsorglicher als das Grundgesetz. Eine Würdigung zum 75. Geburtstag.
                        
                            Kolumne von Heribert Prantl",01122021,Sueddeutsche
Am Flughafen BER werden nun beide Bahnen genutzt,01122021_04:21,https://www.sueddeutsche.de/wirtschaft/luftverkehr-schoenefeld-am-flughafen-ber-werden-nun-beide-bahnen-genutzt-dpa.urn-newsml-dpa-com-20090101-211201-99-208293,Luftverkehr - Schönefeld,dpa,,,01122021,Sueddeutsche
"""In Dating-Formaten beobachte ich viel toxisches Verhalten""",01122021_04:20,https://www.jetzt.de/glotzen/reaction-videos-trash-tv-toxisches-verhalten-youtube,Youtube,,Von Lena Mändlen,"Reaction-Videos boomen auf Youtube. Viele Youtuber wollen dabei aber auch problematische Inhalte einordnen. Funktioniert das?

                        
                            Von Lena Mändlen",01122021,Sueddeutsche
Brandenburg und Sachsen: Illegale Migration einschränken,01122021_04:20,https://www.sueddeutsche.de/politik/migration-potsdam-brandenburg-und-sachsen-illegale-migration-einschraenken-dpa.urn-newsml-dpa-com-20090101-211201-99-208294,Migration - Potsdam,dpa,,,01122021,Sueddeutsche
Regierung der Widersacher startet,01122021_04:19,https://www.sueddeutsche.de/politik/rumaenien-regierung-start-1.5476763,Rumänien,,"Von Cathrin Kahlweit, Wien","Konservative und Sozialdemokraten haben eine komplizierte Machtrotation ausgetüftelt. Ihr Koalitionsvertrag dürfte die Europäische Union enttäuschen.
                        
                            Von Cathrin Kahlweit, Wien",01122021,Sueddeutsche
Dabei sein ist alles,01122021_04:17,https://www.sueddeutsche.de/kultur/power-100-art-review-erc-721-1.5477115,"""Power 100""",,Von Jörg Häntzschel,"""Art Review"" veröffentlicht wieder die Liste der 100 Einflussreichsten im Kunstbetrieb. Nicht alle sind Menschen.
                        
                            Von Jörg Häntzschel",01122021,Sueddeutsche
Was Telefon- und Internet-Kunden jetzt wissen müssen,01122021_04:15,https://www.sueddeutsche.de/wirtschaft/tkg-telefon-internet-verbraucherschutz-1.5476598,TKG-Novelle,,Von Simon Groß,"Ist der Handyvertrag zu teuer? Das Internet zu langsam? Mit einem neuen Gesetz wird es nun deutlich einfacher, den Anbieter zu wechseln - oder Entschädigungszahlungen zu erhalten.
                        
                            Von Simon Groß",01122021,Sueddeutsche
Institut: Zeit für ein Umdenken beim Düngemitteleinsatz,01122021_04:12,https://www.sueddeutsche.de/wirtschaft/agrar-muencheberg-institut-zeit-fuer-ein-umdenken-beim-duengemitteleinsatz-dpa.urn-newsml-dpa-com-20090101-211201-99-208296,Agrar - Müncheberg,dpa,,,01122021,Sueddeutsche
Honduras wird erstmals von Frau regiert,01122021_04:09,https://www.sueddeutsche.de/politik/honduras-xiomara-castro-wahl-1.5477364,Präsidentenwahl,,,Die linke Kandidatin Xiomara Castro konnte sich offenbar gegen den konservativen Nasry Asfura von der seit 2010 regierenden Nationalpartei durchsetzen. Asfura hat seine Niederlage eingestanden.,01122021,Sueddeutsche
Ost-Unternehmer suchen Wege aus Fachkräftemangel,01122021_04:08,https://www.sueddeutsche.de/wirtschaft/unternehmen-potsdam-ost-unternehmer-suchen-wege-aus-fachkraeftemangel-dpa.urn-newsml-dpa-com-20090101-211130-99-204021,Unternehmen - Potsdam,dpa,,,01122021,Sueddeutsche
