Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Nimczyk trägt weiterhin den Goldhelm: 188 Saisonsiege,2022-01-01 12:56:00,https://www.sueddeutsche.de/sport/pferdesport-dinslaken-nimczyk-traegt-weiterhin-den-goldhelm-188-saisonsiege-dpa.urn-newsml-dpa-com-20090101-220101-99-558690,Pferdesport - Dinslaken,dpa,,,01012022,Sueddeutsche
"Ein Mann, der zuhören kann",2022-01-01 12:55:00,https://www.sueddeutsche.de/medien/bergdoktor-zdf-hans-sigl-serie-1.5498864,"ZDF-Serie ""Der Bergdoktor""",,Von Nico Fried,"Als Schauspieler Hans Sigl 2007 die Rolle angeboten wurde, riet ihm seine Agentin ab. Er wollte sie trotzdem. Seither hat der Bergdoktor Millionen Fans - unser Autor ist einer davon. Und findet: Nie war er so wertvoll wie heute. Eine Begegnung.
                        
                            Von Nico Fried",01012022,Sueddeutsche
Feuer in Biogasanlage und Silos in Nörvenich,2022-01-01 12:54:00,https://www.sueddeutsche.de/panorama/braende-noervenich-feuer-in-biogasanlage-und-silos-in-noervenich-dpa.urn-newsml-dpa-com-20090101-220101-99-558691,Brände - Nörvenich,dpa,,,01012022,Sueddeutsche
"""Wir sind jetzt in der größten Krise unserer Geschichte""",2022-01-01 12:52:00,https://www.sueddeutsche.de/politik/cdu-csu-bundestagswahl-1.5469860,Union,,Von Detlef Esslinger,"CDU und CSU haben bei der Bundestagswahl ihr schlechtestes Ergebnis seit Bestehen der Bundesrepublik erzielt, nun schieben sich ihre Granden gegenseitig die Verantwortung zu. Wie konnte es so weit kommen? Und was bedeutet das für den nächsten Wahlkampf?
                        
                            Von Detlef Esslinger",01012022,Sueddeutsche
Gasexplosion auf Silvesterparty: 18-Jähriger schwer verletzt,2022-01-01 12:51:00,https://www.sueddeutsche.de/panorama/braende-melle-gasexplosion-auf-silvesterparty-18-jaehriger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220101-99-557032,Brände - Melle,dpa,,,01012022,Sueddeutsche
Bislang 286 Millionen Infektionen weltweit,2022-01-01 12:51:00,https://www.sueddeutsche.de/politik/corona-aktuell-inzidenz-deutschland-1.5469779,Coronavirus,,Nachrichten zum Coronavirus,"5,78 Millionen Menschen sind an oder mit dem Virus gestorben. In Deutschland steigt die Impfquote auf 71,2 Prozent, die Inzidenz auf 220,3. Gesundheitsminister Lauterbach gibt sich selbstironisch und Frankreichs Präsident hält Ende der Pandemie 2022 für möglich.
                        
                            Nachrichten zum Coronavirus",01012022,Sueddeutsche
Neues Klimagesetz soll vor Sommerpause beschlossen werden,2022-01-01 12:50:00,https://www.sueddeutsche.de/wirtschaft/energie-hannover-neues-klimagesetz-soll-vor-sommerpause-beschlossen-werden-dpa.urn-newsml-dpa-com-20090101-220101-99-557033,Energie - Hannover,dpa,,,01012022,Sueddeutsche
Zwei Schwerverletzte an Silvester: Tausende in Innenstadt,2022-01-01 12:48:00,https://www.sueddeutsche.de/service/jahreswechsel-hamburg-zwei-schwerverletzte-an-silvester-tausende-in-innenstadt-dpa.urn-newsml-dpa-com-20090101-220101-99-557023,Jahreswechsel - Hamburg,dpa,,,01012022,Sueddeutsche
Deutschland für ein Jahr an der Spitze der G7,2022-01-01 12:48:00,https://www.sueddeutsche.de/service/jahreswechsel-deutschland-fuer-ein-jahr-an-der-spitze-der-g7-dpa.urn-newsml-dpa-com-20090101-220101-99-557121,Jahreswechsel,dpa,,,01012022,Sueddeutsche
Grote: Hamburger Sport kam bislang gut durch Pandemie,2022-01-01 12:48:00,https://www.sueddeutsche.de/service/jahreswechsel-hamburg-grote-hamburger-sport-kam-bislang-gut-durch-pandemie-dpa.urn-newsml-dpa-com-20090101-220101-99-557012,Jahreswechsel - Hamburg,dpa,,,01012022,Sueddeutsche
Flensburger Werft zufrieden mit Jahr 2021,2022-01-01 12:46:00,https://www.sueddeutsche.de/service/jahreswechsel-flensburg-flensburger-werft-zufrieden-mit-jahr-2021-dpa.urn-newsml-dpa-com-20090101-220101-99-557014,Jahreswechsel - Flensburg,dpa,,,01012022,Sueddeutsche
Feuerwehr: Mehr Silvestereinsätze im zweiten Pandemie-Jahr,2022-01-01 12:45:00,https://www.sueddeutsche.de/kultur/feste-berlin-feuerwehr-mehr-silvestereinsaetze-im-zweiten-pandemie-jahr-dpa.urn-newsml-dpa-com-20090101-220101-99-558402,Feste - Berlin,dpa,,,01012022,Sueddeutsche
"""Ich kann natürlich damit leben, dass ich wenig reise""",2022-01-01 12:44:00,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-julia-fischer-geigerin-corona-1.5496375,Kultur in der Corona-Krise,,Interview von Gerhard Summer,"Immer wieder hat die Geigerin Julia Fischer in der Pandemie für Konzerte geprobt, die dann nicht stattfanden. Ein Gespräch über das, was Musik einem gibt, und Dinge, die vor allem junge Menschen nicht werden nachholen können.
                        
                            Interview von Gerhard Summer",01012022,Sueddeutsche
Oder man isst seinen Christbaum einfach selbst,2022-01-01 12:43:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterhaching-christbaum-essen-aroma-und-kraut-barbara-pafel-1.5498878,Nachhaltige Gastronomie,,"Von Iris Hilberth, Unterhaching","Barbara Pafel ist Kräuterexpertin und in ihrem Bistro ""Kraut und Aroma"" erklärt sie, wie man einheimische Pflanzen zum Kochen verwenden kann - und von welchen man unbedingt die Finger lassen sollte. 
                        
                            Von Iris Hilberth, Unterhaching",01012022,Sueddeutsche
Ribéry-Klub entgeht Liga-Ausschluss offenbar knapp,2022-01-01 12:42:00,https://www.sueddeutsche.de/sport/internationaler-fussball-ribery-klub-entgeht-liga-ausschluss-offenbar-knapp-1.5499357,Internationaler Fußball,,,"Der italienische Verein US Salernitana soll noch vor Jahreswechsel einen Käufer gefunden haben. LeBron James führt die Lakers zum Sieg, Wendl/Arlt fahren auf Platz eins.",01012022,Sueddeutsche
Keine Pause für Alba zum Jahreswechsel,2022-01-01 12:40:00,https://www.sueddeutsche.de/sport/basketball-berlin-keine-pause-fuer-alba-zum-jahreswechsel-dpa.urn-newsml-dpa-com-20090101-220101-99-558397,Basketball - Berlin,dpa,,,01012022,Sueddeutsche
Coronafälle halten Kreuzfahrtschiff in Lissabon fest,2022-01-01 12:39:00,https://www.sueddeutsche.de/gesundheit/gesundheit-coronafaelle-halten-kreuzfahrtschiff-in-lissabon-fest-dpa.urn-newsml-dpa-com-20090101-220101-99-558565,Gesundheit,dpa,,,01012022,Sueddeutsche
"Minister Lauterbach sieht ""Licht am Ende des Tunnels""",2022-01-01 12:39:00,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-minister-lauterbach-sieht-licht-am-ende-des-tunnels-dpa.urn-newsml-dpa-com-20090101-220101-99-557005,Gesundheit - Berlin,dpa,,,01012022,Sueddeutsche
Erster Sieg für Rodel-Duo Wendl/Arlt - Viele Stürze,2022-01-01 12:39:00,https://www.sueddeutsche.de/sport/rodeln-erster-sieg-fuer-rodel-duo-wendlarlt-viele-stuerze-dpa.urn-newsml-dpa-com-20090101-220101-99-558537,Rodeln,dpa,,,01012022,Sueddeutsche
Polizei: Menschenmenge am Brandenburger Tor löst sich auf,2022-01-01 12:37:00,https://www.sueddeutsche.de/service/jahreswechsel-berlin-polizei-menschenmenge-am-brandenburger-tor-loest-sich-auf-dpa.urn-newsml-dpa-com-20090101-220101-99-557004,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche
Zwölf Verletzte bei Feuerwerks-Explosion im Berliner Osten,2022-01-01 12:36:00,https://www.sueddeutsche.de/service/jahreswechsel-berlin-zwoelf-verletzte-bei-feuerwerks-explosion-imberliner-osten-dpa.urn-newsml-dpa-com-20090101-220101-99-556998,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche
Menschen in Brandenburg feiern ins neue Jahr,2022-01-01 12:34:00,https://www.sueddeutsche.de/service/jahreswechsel-berlin-menschen-in-brandenburg-feiern-ins-neue-jahr-dpa.urn-newsml-dpa-com-20090101-220101-99-556997,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche
Neue Schwerpunktabteilung für Encrochat-Verfahren,2022-01-01 12:32:00,https://www.sueddeutsche.de/panorama/justiz-berlin-neue-schwerpunktabteilung-fuer-encrochat-verfahren-dpa.urn-newsml-dpa-com-20090101-220101-99-556993,Justiz - Berlin,dpa,,,01012022,Sueddeutsche
Kirchen zwischen Personalnot und digitalem Aufbruch,2022-01-01 12:31:00,https://www.sueddeutsche.de/panorama/kirche-goerlitz-kirchen-zwischen-personalnot-und-digitalem-aufbruch-dpa.urn-newsml-dpa-com-20090101-220101-99-558129,Kirche - Görlitz,dpa,,,01012022,Sueddeutsche
"""Eigenverantwortung"" ist ""Floskel des Jahres""",2022-01-01 12:29:00,https://www.sueddeutsche.de/wirtschaft/medien-eigenverantwortung-ist-floskel-des-jahres-dpa.urn-newsml-dpa-com-20090101-220101-99-558396,Medien,dpa,,,01012022,Sueddeutsche
Politologe: Zweckbündnisse wie Rot-Grün-Rot erfolgreicher,2022-01-01 12:29:00,https://www.sueddeutsche.de/service/jahreswechsel-berlin-politologe-zweckbuendnisse-wie-rot-gruen-rot-erfolgreicher-dpa.urn-newsml-dpa-com-20090101-220101-99-556990,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche
Lederer: Knappe Finanzen lässt Kulturszene enger kooperieren,2022-01-01 12:26:00,https://www.sueddeutsche.de/service/jahreswechsel-berlin-lederer-knappe-finanzen-laesst-kulturszene-enger-kooperieren-dpa.urn-newsml-dpa-com-20090101-220101-99-556988,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche
Verfassungstreue-Check: Minister hofft auf baldigen Start,2022-01-01 12:21:00,https://www.sueddeutsche.de/service/jahreswechsel-potsdam-verfassungstreue-check-minister-hofft-auf-baldigen-start-dpa.urn-newsml-dpa-com-20090101-220101-99-556989,Jahreswechsel - Potsdam,dpa,,,01012022,Sueddeutsche
Bilder des Tages,2022-01-01 12:19:00,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220101-99-555960,Fotografie,dpa,,,01012022,Sueddeutsche
IG Metall wirbt um Tesla-Beschäftigte,01012022_11:15,https://www.sueddeutsche.de/service/jahreswechsel-berlin-ig-metall-wirbt-um-tesla-beschaeftigte-dpa.urn-newsml-dpa-com-20090101-220101-99-556992,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche
Glasperlenspiel will im neuen Jahr die kleine Dinge genießen,01012022_11:12,https://www.sueddeutsche.de/kultur/musik-berlin-glasperlenspiel-will-im-neuen-jahr-die-kleine-dinge-geniessen-dpa.urn-newsml-dpa-com-20090101-220101-99-556987,Musik - Berlin,dpa,,,01012022,Sueddeutsche
Brand in der Silvesternacht zerstört Wohnhaus,01012022_11:12,https://www.sueddeutsche.de/panorama/braende-kolkwitz-brand-in-der-silvesternacht-zerstoert-wohnhaus-dpa.urn-newsml-dpa-com-20090101-220101-99-558398,Brände - Kolkwitz,dpa,,,01012022,Sueddeutsche
Thüringen bleibt Bundesland mit höchster Corona-Inzidenz,01012022_11:10,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-bleibt-bundesland-mit-hoechster-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-220101-99-558314,Gesundheit - Erfurt,dpa,,,01012022,Sueddeutsche
Ramelow mahnt zu Sachlichkeit in Impfdiskussion,01012022_11:10,https://www.sueddeutsche.de/politik/regierung-erfurt-ramelow-mahnt-zu-sachlichkeit-in-impfdiskussion-dpa.urn-newsml-dpa-com-20090101-220101-99-558315,Regierung - Erfurt,dpa,,,01012022,Sueddeutsche
Feuerwerk nahe Mahnmal von Gedenkstätte Buchenwald gezündet,01012022_11:09,https://www.sueddeutsche.de/service/jahreswechsel-weimar-feuerwerk-nahe-mahnmal-von-gedenkstaette-buchenwald-gezuendet-dpa.urn-newsml-dpa-com-20090101-220101-99-558316,Jahreswechsel - Weimar,dpa,,,01012022,Sueddeutsche
Parkendes Auto fängt Feuer in Silvesternacht,01012022_11:08,https://www.sueddeutsche.de/panorama/braende-nordhausen-parkendes-auto-faengt-feuer-in-silvesternacht-dpa.urn-newsml-dpa-com-20090101-220101-99-558317,Brände - Nordhausen,dpa,,,01012022,Sueddeutsche
Nur kleine Corona-Proteste an Silvester in Thüringen,01012022_11:07,https://www.sueddeutsche.de/politik/demonstrationen-vacha-nur-kleine-corona-proteste-an-silvester-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220101-99-558318,Demonstrationen - Vacha,dpa,,,01012022,Sueddeutsche
Klimaschutz in den Kommunen: Noch viel zu tun im Verkehr,01012022_11:05,https://www.sueddeutsche.de/service/jahreswechsel-erfurt-klimaschutz-in-den-kommunen-noch-viel-zu-tun-im-verkehr-dpa.urn-newsml-dpa-com-20090101-220101-99-558320,Jahreswechsel - Erfurt,dpa,,,01012022,Sueddeutsche
Das Geheimnis des Riechens,01012022_11:04,https://www.sueddeutsche.de/wissen/corona-geruchssinn-geschmack-forschung-1.5499046,Gesundheit,,Von Nina Himmer,"Die Erforschung des Geruchssinns hinkt der von Gehör und Sehvermögen um Jahrzehnte hinterher. Dabei trägt er in mehr als nur einer Weise dazu bei, wie wir die Welt wahrnehmen - und sein Verlust kann schwere Folgen haben. 

                        
                            Von Nina Himmer",01012022,Sueddeutsche
Gestiegene Holzpreise erleichtern Wiederaufforstung,01012022_11:04,https://www.sueddeutsche.de/wissen/umwelt-erfurt-gestiegene-holzpreise-erleichtern-wiederaufforstung-dpa.urn-newsml-dpa-com-20090101-220101-99-558321,Umwelt - Erfurt,dpa,,,01012022,Sueddeutsche
